id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
332215,52,Goal,0.9490000152587891,0.5179999923706055,0.5967260003089905,Chris Wood,a,4456,FromCorner,2019,LeftFoot,11771,Watford,Burnley,0,3,2019-11-23 15:00:00,,Rebound,4456
333605,57,MissedShots,0.8919999694824219,0.40400001525878904,0.3763059973716736,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11773,Burnley,Crystal Palace,0,2,2019-11-30 15:00:00,,None,4456
333607,59,BlockedShot,0.97,0.524000015258789,0.5778579711914062,Chris Wood,h,4456,FromCorner,2019,Head,11773,Burnley,Crystal Palace,0,2,2019-11-30 15:00:00,,Rebound,4456
333611,85,SavedShot,0.9209999847412109,0.49900001525878906,0.2995379865169525,Chris Wood,h,4456,FromCorner,2019,Head,11773,Burnley,Crystal Palace,0,2,2019-11-30 15:00:00,Jeff Hendrick,Aerial,4456
335704,20,BlockedShot,0.9730000305175781,0.595999984741211,0.2731209993362427,Chris Wood,a,4456,OpenPlay,2019,Head,11800,Tottenham,Burnley,5,0,2019-12-07 15:00:00,,Rebound,4456
337082,9,SavedShot,0.8640000152587891,0.54,0.07251530140638351,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11804,Burnley,Newcastle United,1,0,2019-12-14 15:00:00,Ashley Barnes,HeadPass,4456
337089,57,Goal,0.99,0.46700000762939453,0.8057680130004883,Chris Wood,h,4456,FromCorner,2019,Head,11804,Burnley,Newcastle United,1,0,2019-12-14 15:00:00,Ashley Westwood,Cross,4456
337093,71,MissedShots,0.955,0.5870000076293945,0.06250540167093277,Chris Wood,h,4456,OpenPlay,2019,Head,11804,Burnley,Newcastle United,1,0,2019-12-14 15:00:00,Dwight McNeil,Aerial,4456
339580,34,MissedShots,0.9430000305175781,0.5209999847412109,0.4676800072193146,Chris Wood,a,4456,SetPiece,2019,Head,11827,Everton,Burnley,1,0,2019-12-26 15:00:00,Ashley Westwood,Cross,4456
351428,22,MissedShots,0.9330000305175781,0.580999984741211,0.24686600267887115,Chris Wood,h,4456,OpenPlay,2019,Head,11846,Burnley,Aston Villa,1,2,2020-01-01 12:30:00,Dwight McNeil,Cross,4456
351444,62,MissedShots,0.92,0.5059999847412109,0.13147799670696259,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11846,Burnley,Aston Villa,1,2,2020-01-01 12:30:00,Jack Cork,Pass,4456
351445,64,MissedShots,0.8319999694824218,0.575,0.10128500312566757,Chris Wood,h,4456,OpenPlay,2019,LeftFoot,11846,Burnley,Aston Villa,1,2,2020-01-01 12:30:00,Ashley Westwood,Throughball,4456
351449,76,MissedShots,0.909000015258789,0.4879999923706055,0.061055801808834076,Chris Wood,h,4456,OpenPlay,2019,Head,11846,Burnley,Aston Villa,1,2,2020-01-01 12:30:00,Phil Bardsley,Aerial,4456
351451,79,Goal,0.9690000152587891,0.5629999923706055,0.4515950083732605,Chris Wood,h,4456,OpenPlay,2019,Head,11846,Burnley,Aston Villa,1,2,2020-01-01 12:30:00,Ashley Westwood,Cross,4456
351751,34,BlockedShot,0.98,0.44099998474121094,0.1475750058889389,Chris Wood,a,4456,FromCorner,2019,RightFoot,11858,Chelsea,Burnley,3,0,2020-01-11 15:00:00,,Rebound,4456
352049,14,MissedShots,0.7440000152587891,0.6719999694824219,0.018797000870108604,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Charlie Taylor,Pass,4456
352052,43,SavedShot,0.9340000152587891,0.6459999847412109,0.024907099083065987,Chris Wood,h,4456,OpenPlay,2019,Head,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Jack Cork,Chipped,4456
352055,47,MissedShots,0.9180000305175782,0.49599998474121093,0.05049629881978035,Chris Wood,h,4456,OpenPlay,2019,Head,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Charlie Taylor,Aerial,4456
352058,55,Goal,0.9830000305175781,0.4929999923706055,0.9543430209159851,Chris Wood,h,4456,FromCorner,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,,Rebound,4456
352304,23,MissedShots,0.9390000152587891,0.509000015258789,0.4361650049686432,Chris Wood,a,4456,SetPiece,2019,Head,11879,Manchester United,Burnley,0,2,2020-01-22 20:15:00,Ben Mee,HeadPass,4456
352308,38,Goal,0.9169999694824219,0.5279999923706055,0.08686459809541702,Chris Wood,a,4456,SetPiece,2019,LeftFoot,11879,Manchester United,Burnley,0,2,2020-01-22 20:15:00,Ben Mee,HeadPass,4456
352614,52,BlockedShot,0.9390000152587891,0.47400001525878904,0.09699340164661407,Chris Wood,h,4456,OpenPlay,2019,Head,11884,Burnley,Arsenal,0,0,2020-02-02 14:00:00,Dwight McNeil,Aerial,4456
353247,60,MissedShots,0.7580000305175781,0.355,0.0203706007450819,Chris Wood,a,4456,OpenPlay,2019,RightFoot,11918,Newcastle United,Burnley,0,0,2020-02-29 15:00:00,Jeff Hendrick,TakeOn,4456
353249,63,MissedShots,0.9390000152587891,0.48,0.0876597985625267,Chris Wood,a,4456,OpenPlay,2019,Head,11918,Newcastle United,Burnley,0,0,2020-02-29 15:00:00,Dwight McNeil,Aerial,4456
353518,5,MissedShots,0.8069999694824219,0.649000015258789,0.03177259862422943,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11924,Burnley,Tottenham,1,1,2020-03-07 17:30:00,,None,4456
353524,12,Goal,0.955999984741211,0.505,0.6825649738311768,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11924,Burnley,Tottenham,1,1,2020-03-07 17:30:00,,Rebound,4456
353531,42,MissedShots,0.9569999694824218,0.534000015258789,0.5972099900245667,Chris Wood,h,4456,SetPiece,2019,LeftFoot,11924,Burnley,Tottenham,1,1,2020-03-07 17:30:00,James Tarkowski,HeadPass,4456
353539,76,SavedShot,0.764000015258789,0.615,0.025050900876522064,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11924,Burnley,Tottenham,1,1,2020-03-07 17:30:00,Jeff Hendrick,Pass,4456
353543,80,SavedShot,0.805,0.48,0.05296989902853966,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11924,Burnley,Tottenham,1,1,2020-03-07 17:30:00,Matej Vydra,Pass,4456
353550,94,BlockedShot,0.9490000152587891,0.615,0.09019090235233307,Chris Wood,h,4456,FromCorner,2019,RightFoot,11924,Burnley,Tottenham,1,1,2020-03-07 17:30:00,,Rebound,4456
369674,65,SavedShot,0.9080000305175782,0.4929999923706055,0.47843098640441895,Chris Wood,a,4456,OpenPlay,2019,LeftFoot,11982,West Ham,Burnley,0,1,2020-07-08 17:00:00,,None,4456
369676,79,SavedShot,0.9030000305175782,0.6430000305175781,0.07990089803934097,Chris Wood,a,4456,OpenPlay,2019,RightFoot,11982,West Ham,Burnley,0,1,2020-07-08 17:00:00,Charlie Taylor,Chipped,4456
371441,22,BlockedShot,0.8059999847412109,0.3509999847412109,0.02525480091571808,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11994,Burnley,Wolverhampton Wanderers,1,1,2020-07-15 17:00:00,Jay Rodriguez,Pass,4456
371458,92,MissedShots,0.96,0.544000015258789,0.44808998703956604,Chris Wood,h,4456,OpenPlay,2019,Head,11994,Burnley,Wolverhampton Wanderers,1,1,2020-07-15 17:00:00,Matej Vydra,HeadPass,4456
371459,95,Goal,0.885,0.5,0.7611690163612366,Chris Wood,h,4456,Penalty,2019,RightFoot,11994,Burnley,Wolverhampton Wanderers,1,1,2020-07-15 17:00:00,,Standard,4456
372358,38,BlockedShot,0.9540000152587891,0.6079999923706054,0.09147170186042786,Chris Wood,a,4456,OpenPlay,2019,RightFoot,12008,Norwich,Burnley,0,2,2020-07-18 16:30:00,,None,4456
372362,49,MissedShots,0.8780000305175781,0.605,0.30210500955581665,Chris Wood,a,4456,OpenPlay,2019,LeftFoot,12008,Norwich,Burnley,0,2,2020-07-18 16:30:00,Ashley Westwood,Chipped,4456
372360,49,Goal,0.909000015258789,0.5329999923706055,0.09140519797801971,Chris Wood,a,4456,SetPiece,2019,RightFoot,12008,Norwich,Burnley,0,2,2020-07-18 16:30:00,Johann Berg Gudmundsson,Cross,4456
373655,43,Goal,0.8980000305175782,0.5870000076293945,0.2688579857349396,Chris Wood,h,4456,OpenPlay,2019,LeftFoot,12022,Burnley,Brighton,1,2,2020-07-26 15:00:00,Erik Pieters,Chipped,4456
373661,63,MissedShots,0.9740000152587891,0.5990000152587891,0.04384620115160942,Chris Wood,h,4456,FromCorner,2019,Head,12022,Burnley,Brighton,1,2,2020-07-26 15:00:00,Dwight McNeil,Cross,4456
373669,75,MissedShots,0.9259999847412109,0.590999984741211,0.06333240121603012,Chris Wood,h,4456,OpenPlay,2019,Head,12022,Burnley,Brighton,1,2,2020-07-26 15:00:00,Dwight McNeil,Cross,4456
373668,75,MissedShots,0.924000015258789,0.5720000076293945,0.09994249790906906,Chris Wood,h,4456,OpenPlay,2019,RightFoot,12022,Burnley,Brighton,1,2,2020-07-26 15:00:00,Erik Pieters,Cross,4456
378278,9,Goal,0.9080000305175782,0.3729999923706055,0.04040909931063652,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14103,Leicester,Burnley,4,2,2020-09-20 18:00:00,,Aerial,4456
378294,58,SavedShot,0.875999984741211,0.5359999847412109,0.39285799860954285,Chris Wood,a,4456,OpenPlay,2020,LeftFoot,14103,Leicester,Burnley,4,2,2020-09-20 18:00:00,Jay Rodriguez,Pass,4456
378306,87,ShotOnPost,0.855999984741211,0.5509999847412109,0.2878420054912567,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14103,Leicester,Burnley,4,2,2020-09-20 18:00:00,Matej Vydra,Pass,4456
379113,45,SavedShot,0.9209999847412109,0.575,0.04439929872751236,Chris Wood,h,4456,OpenPlay,2020,Head,14109,Burnley,Southampton,0,1,2020-09-26 19:00:00,Ashley Westwood,Chipped,4456
380808,12,MissedShots,0.89,0.34799999237060547,0.061185501515865326,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14472,Newcastle United,Burnley,3,1,2020-10-03 19:00:00,Ashley Barnes,None,4456
380815,51,SavedShot,0.919000015258789,0.39,0.03972259908914566,Chris Wood,a,4456,OpenPlay,2020,Head,14472,Newcastle United,Burnley,3,1,2020-10-03 19:00:00,Ashley Barnes,Cross,4456
382890,45,BlockedShot,0.9130000305175782,0.4329999923706055,0.038942400366067886,Chris Wood,a,4456,OpenPlay,2020,Head,14484,West Bromwich Albion,Burnley,0,0,2020-10-19 16:30:00,Dwight McNeil,Aerial,4456
382897,62,ShotOnPost,0.9290000152587891,0.5529999923706055,0.3348790109157562,Chris Wood,a,4456,OpenPlay,2020,Head,14484,West Bromwich Albion,Burnley,0,0,2020-10-19 16:30:00,Ashley Westwood,Cross,4456
382900,67,ShotOnPost,0.9540000152587891,0.5690000152587891,0.40617498755455017,Chris Wood,a,4456,OpenPlay,2020,Head,14484,West Bromwich Albion,Burnley,0,0,2020-10-19 16:30:00,,Rebound,4456
384275,67,BlockedShot,0.8690000152587891,0.515,0.08215419948101044,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14488,Burnley,Tottenham,0,1,2020-10-26 20:00:00,Ashley Westwood,Chipped,4456
384277,72,SavedShot,0.78,0.7609999847412109,0.015832800418138504,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14488,Burnley,Tottenham,0,1,2020-10-26 20:00:00,Ashley Barnes,HeadPass,4456
384284,93,BlockedShot,0.8169999694824219,0.4490000152587891,0.046608101576566696,Chris Wood,h,4456,OpenPlay,2020,LeftFoot,14488,Burnley,Tottenham,0,1,2020-10-26 20:00:00,,Dispossessed,4456
385651,15,SavedShot,0.9380000305175781,0.415,0.10502099990844727,Chris Wood,a,4456,OpenPlay,2020,Head,14506,Brighton,Burnley,0,0,2020-11-06 17:30:00,Charlie Taylor,Cross,4456
388332,7,Goal,0.9,0.47400001525878904,0.45901599526405334,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14516,Burnley,Crystal Palace,1,0,2020-11-23 17:30:00,,None,4456
388337,46,SavedShot,0.8540000152587891,0.46599998474121096,0.3085690140724182,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14516,Burnley,Crystal Palace,1,0,2020-11-23 17:30:00,Jay Rodriguez,BallTouch,4456
388348,71,SavedShot,0.9219999694824219,0.524000015258789,0.4528999924659729,Chris Wood,h,4456,OpenPlay,2020,Head,14516,Burnley,Crystal Palace,1,0,2020-11-23 17:30:00,,None,4456
389948,9,BlockedShot,0.8440000152587891,0.625,0.06604749709367752,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14537,Burnley,Everton,1,1,2020-12-05 12:30:00,Matthew Lowton,Chipped,4456
389954,40,SavedShot,0.8780000305175781,0.534000015258789,0.3798440098762512,Chris Wood,h,4456,OpenPlay,2020,LeftFoot,14537,Burnley,Everton,1,1,2020-12-05 12:30:00,Dwight McNeil,Throughball,4456
389964,82,SavedShot,0.915,0.509000015258789,0.039020098745822906,Chris Wood,h,4456,FromCorner,2020,Head,14537,Burnley,Everton,1,1,2020-12-05 12:30:00,Dwight McNeil,Aerial,4456
392404,13,MissedShots,0.9059999847412109,0.5670000076293945,0.2697100043296814,Chris Wood,a,4456,OpenPlay,2020,OtherBodyPart,14554,Arsenal,Burnley,0,1,2020-12-13 19:15:00,Robbie Brady,Cross,4456
393651,21,SavedShot,0.9009999847412109,0.5520000076293945,0.07729809731245041,Chris Wood,a,4456,OpenPlay,2020,Head,14556,Aston Villa,Burnley,0,0,2020-12-17 18:00:00,Josh Brownhill,Cross,4456
394855,14,MissedShots,0.9319999694824219,0.5209999847412109,0.12336300313472748,Chris Wood,h,4456,OpenPlay,2020,LeftFoot,14566,Burnley,Wolverhampton Wanderers,2,1,2020-12-21 17:30:00,Dwight McNeil,Cross,4456
394866,50,Goal,0.9690000152587891,0.5029999923706054,0.12662699818611145,Chris Wood,h,4456,SetPiece,2020,RightFoot,14566,Burnley,Wolverhampton Wanderers,2,1,2020-12-21 17:30:00,,None,4456
394868,64,SavedShot,0.8930000305175781,0.44,0.4631330072879791,Chris Wood,h,4456,OpenPlay,2020,LeftFoot,14566,Burnley,Wolverhampton Wanderers,2,1,2020-12-21 17:30:00,Ashley Westwood,TakeOn,4456
395739,32,MissedShots,0.9769999694824218,0.5320000076293945,0.588470995426178,Chris Wood,a,4456,OpenPlay,2020,Head,14578,Leeds,Burnley,1,0,2020-12-27 12:00:00,Ashley Westwood,Aerial,4456
395741,38,SavedShot,0.96,0.5029999923706054,0.4820359945297241,Chris Wood,a,4456,FromCorner,2020,Head,14578,Leeds,Burnley,1,0,2020-12-27 12:00:00,Ashley Westwood,Aerial,4456
395894,30,SavedShot,0.93,0.4540000152587891,0.32997700572013855,Chris Wood,h,4456,OpenPlay,2020,Head,14587,Burnley,Sheffield United,1,0,2020-12-29 18:00:00,Robbie Brady,Cross,4456
398633,21,BlockedShot,0.85,0.5129999923706055,0.08182130008935928,Chris Wood,h,4456,OpenPlay,2020,LeftFoot,14088,Burnley,Manchester United,0,1,2021-01-12 22:15:00,Ashley Barnes,Pass,4456
399000,37,MissedShots,0.75,0.605,0.01980919949710369,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14623,West Ham,Burnley,1,0,2021-01-16 15:00:00,Robbie Brady,Pass,4456
401259,65,SavedShot,0.8530000305175781,0.495,0.09787649661302567,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14626,Burnley,Aston Villa,3,2,2021-01-27 18:00:00,Erik Pieters,Pass,4456
401265,78,Goal,0.9,0.500999984741211,0.044101398438215256,Chris Wood,h,4456,OpenPlay,2020,Head,14626,Burnley,Aston Villa,3,2,2021-01-27 18:00:00,Dwight McNeil,Aerial,4456
407924,24,SavedShot,0.9580000305175781,0.33599998474121096,0.0719372034072876,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14716,Burnley,Leicester,1,1,2021-03-03 18:00:00,Jack Cork,Chipped,4456
407932,48,SavedShot,0.9269999694824219,0.544000015258789,0.059433601796627045,Chris Wood,h,4456,OpenPlay,2020,Head,14716,Burnley,Leicester,1,1,2021-03-03 18:00:00,Matthew Lowton,Aerial,4456
407935,51,SavedShot,0.7959999847412109,0.4229999923706055,0.039627399295568466,Chris Wood,h,4456,OpenPlay,2020,LeftFoot,14716,Burnley,Leicester,1,1,2021-03-03 18:00:00,Matthew Lowton,Pass,4456
408388,27,SavedShot,0.8119999694824219,0.5670000076293945,0.05021369829773903,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14697,Burnley,Arsenal,1,1,2021-03-06 12:30:00,Dwight McNeil,Pass,4456
408390,38,Goal,0.924000015258789,0.5320000076293945,0.4438000023365021,Chris Wood,h,4456,OpenPlay,2020,OtherBodyPart,14697,Burnley,Arsenal,1,1,2021-03-06 12:30:00,,None,4456
408399,78,SavedShot,0.875999984741211,0.5179999923706055,0.3621920049190521,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14697,Burnley,Arsenal,1,1,2021-03-06 12:30:00,Matej Vydra,Pass,4456
410113,12,Goal,0.8480000305175781,0.5259999847412109,0.06996940076351166,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14707,Everton,Burnley,1,2,2021-03-13 17:30:00,,None,4456
410115,21,BlockedShot,0.8030000305175782,0.40200000762939453,0.036479100584983826,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14707,Everton,Burnley,1,2,2021-03-13 17:30:00,Nick Pope,Pass,4456
412892,0,SavedShot,0.8580000305175781,0.6229999923706054,0.07494450360536575,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14733,Southampton,Burnley,3,2,2021-04-04 11:00:00,Matej Vydra,Pass,4456
412895,11,Goal,0.885,0.5,0.7611690163612366,Chris Wood,a,4456,Penalty,2020,RightFoot,14733,Southampton,Burnley,3,2,2021-04-04 11:00:00,,Standard,4456
412909,52,MissedShots,0.9330000305175781,0.51,0.14076200127601624,Chris Wood,a,4456,OpenPlay,2020,Head,14733,Southampton,Burnley,3,2,2021-04-04 11:00:00,Charlie Taylor,Cross,4456
412920,77,SavedShot,0.8190000152587891,0.7119999694824218,0.025107700377702713,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14733,Southampton,Burnley,3,2,2021-04-04 11:00:00,Josh Brownhill,Pass,4456
412921,80,SavedShot,0.9530000305175781,0.505,0.4320850074291229,Chris Wood,a,4456,OpenPlay,2020,Head,14733,Southampton,Burnley,3,2,2021-04-04 11:00:00,Johann Berg Gudmundsson,Cross,4456
414220,54,MissedShots,0.9680000305175781,0.6630000305175782,0.0668587014079094,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14736,Burnley,Newcastle United,1,2,2021-04-11 11:00:00,Ashley Westwood,Chipped,4456
414225,65,MissedShots,0.9259999847412109,0.5029999923706054,0.13270899653434753,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14736,Burnley,Newcastle United,1,2,2021-04-11 11:00:00,Erik Pieters,Pass,4456
414233,93,BlockedShot,0.8880000305175781,0.6759999847412109,0.04784860089421272,Chris Wood,h,4456,OpenPlay,2020,LeftFoot,14736,Burnley,Newcastle United,1,2,2021-04-11 11:00:00,,None,4456
414232,93,MissedShots,0.8959999847412109,0.519000015258789,0.031151000410318375,Chris Wood,h,4456,OpenPlay,2020,Head,14736,Burnley,Newcastle United,1,2,2021-04-11 11:00:00,Dwight McNeil,Aerial,4456
415896,12,SavedShot,0.774000015258789,0.6890000152587891,0.02151479944586754,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14751,Manchester United,Burnley,3,1,2021-04-18 15:00:00,Jack Cork,Pass,4456
415900,30,MissedShots,0.8730000305175781,0.504000015258789,0.2658950090408325,Chris Wood,a,4456,OpenPlay,2020,Head,14751,Manchester United,Burnley,3,1,2021-04-18 15:00:00,Matthew Lowton,Chipped,4456
415901,41,MissedShots,0.9230000305175782,0.61,0.07721400260925293,Chris Wood,a,4456,SetPiece,2020,LeftFoot,14751,Manchester United,Burnley,3,1,2021-04-18 15:00:00,James Tarkowski,HeadPass,4456
415907,59,BlockedShot,0.7390000152587891,0.44099998474121094,0.0221950002014637,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14751,Manchester United,Burnley,3,1,2021-04-18 15:00:00,Josh Brownhill,Pass,4456
415911,65,BlockedShot,0.740999984741211,0.41200000762939454,0.01756880059838295,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14751,Manchester United,Burnley,3,1,2021-04-18 15:00:00,,BallTouch,4456
417628,11,BlockedShot,0.755,0.6029999923706054,0.024062400683760643,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14764,Wolverhampton Wanderers,Burnley,0,4,2021-04-25 11:00:00,Jack Cork,Pass,4456
417630,14,Goal,0.955,0.3139999961853027,0.05515839904546738,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14764,Wolverhampton Wanderers,Burnley,0,4,2021-04-25 11:00:00,Matthew Lowton,TakeOn,4456
417632,20,Goal,0.9640000152587891,0.4640000152587891,0.7221410274505615,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14764,Wolverhampton Wanderers,Burnley,0,4,2021-04-25 11:00:00,Dwight McNeil,Pass,4456
417635,35,SavedShot,0.7419999694824219,0.35700000762939454,0.018183499574661255,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14764,Wolverhampton Wanderers,Burnley,0,4,2021-04-25 11:00:00,Josh Brownhill,BallRecovery,4456
417638,43,Goal,0.9630000305175781,0.519000015258789,0.5114189982414246,Chris Wood,a,4456,FromCorner,2020,Head,14764,Wolverhampton Wanderers,Burnley,0,4,2021-04-25 11:00:00,Dwight McNeil,Cross,4456
417645,81,SavedShot,0.8530000305175781,0.5929999923706055,0.08979029953479767,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14764,Wolverhampton Wanderers,Burnley,0,4,2021-04-25 11:00:00,,BallRecovery,4456
419544,18,Goal,0.885,0.5,0.7611690163612366,Chris Wood,h,4456,Penalty,2020,RightFoot,14766,Burnley,West Ham,1,2,2021-05-03 19:15:00,,Standard,4456
421001,12,BlockedShot,0.7859999847412109,0.7230000305175781,0.017295800149440765,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14777,Fulham,Burnley,0,2,2021-05-10 19:00:00,,Dispossessed,4456
421004,20,MissedShots,0.925,0.6430000305175781,0.020138200372457504,Chris Wood,a,4456,OpenPlay,2020,Head,14777,Fulham,Burnley,0,2,2021-05-10 19:00:00,Matthew Lowton,Cross,4456
421010,32,SavedShot,0.9669999694824218,0.4759999847412109,0.27844300866127014,Chris Wood,a,4456,FromCorner,2020,Head,14777,Fulham,Burnley,0,2,2021-05-10 19:00:00,James Tarkowski,CornerAwarded,4456
421008,32,BlockedShot,0.9069999694824219,0.52,0.31295299530029297,Chris Wood,a,4456,OpenPlay,2020,Head,14777,Fulham,Burnley,0,2,2021-05-10 19:00:00,Charlie Taylor,Cross,4456
421015,43,Goal,0.825999984741211,0.4979999923706055,0.0865337997674942,Chris Wood,a,4456,OpenPlay,2020,RightFoot,14777,Fulham,Burnley,0,2,2021-05-10 19:00:00,Josh Brownhill,Pass,4456
421744,56,MissedShots,0.8090000152587891,0.524000015258789,0.050213299691677094,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14786,Burnley,Leeds,0,4,2021-05-15 11:30:00,Matthew Lowton,Pass,4456
423344,25,MissedShots,0.9169999694824219,0.3920000076293945,0.28806599974632263,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14796,Burnley,Liverpool,0,3,2021-05-19 19:15:00,Matthew Lowton,Chipped,4456
423356,45,SavedShot,0.8669999694824219,0.6840000152587891,0.045729201287031174,Chris Wood,h,4456,OpenPlay,2020,RightFoot,14796,Burnley,Liverpool,0,3,2021-05-19 19:15:00,Josh Brownhill,Pass,4456
423361,64,BlockedShot,0.9109999847412109,0.47200000762939454,0.05838869884610176,Chris Wood,h,4456,OpenPlay,2020,Head,14796,Burnley,Liverpool,0,3,2021-05-19 19:15:00,Johann Berg Gudmundsson,Aerial,4456
424101,8,BlockedShot,0.9569999694824218,0.4329999923706055,0.058126300573349,Chris Wood,a,4456,FromCorner,2020,Head,14812,Sheffield United,Burnley,1,0,2021-05-23 15:00:00,Dwight McNeil,Aerial,4456
425799,21,SavedShot,0.7780000305175782,0.27700000762939453,0.024006599560379982,Chris Wood,h,4456,OpenPlay,2021,LeftFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Matthew Lowton,Pass,4456
425814,67,MissedShots,0.8969999694824219,0.44099998474121094,0.04131019860506058,Chris Wood,h,4456,OpenPlay,2021,Head,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Dwight McNeil,Aerial,4456
425815,71,BlockedShot,0.784000015258789,0.565,0.04358639940619469,Chris Wood,h,4456,OpenPlay,2021,RightFoot,16378,Burnley,Brighton,1,2,2021-08-14 14:00:00,Ashley Barnes,Pass,4456
426774,16,SavedShot,0.9530000305175781,0.5640000152587891,0.07019840180873871,Chris Wood,a,4456,OpenPlay,2021,Head,16386,Liverpool,Burnley,2,0,2021-08-21 11:30:00,Dwight McNeil,Aerial,4456
429201,39,MissedShots,0.965,0.4809999847412109,0.5274569988250732,Chris Wood,h,4456,FromCorner,2021,Head,16403,Burnley,Leeds,1,1,2021-08-29 13:00:00,Dwight McNeil,Cross,4456
429211,60,Goal,0.975999984741211,0.53,0.7644010186195374,Chris Wood,h,4456,FromCorner,2021,LeftFoot,16403,Burnley,Leeds,1,1,2021-08-29 13:00:00,Matthew Lowton,Aerial,4456
429215,86,SavedShot,0.8690000152587891,0.33,0.05014669895172119,Chris Wood,h,4456,OpenPlay,2021,RightFoot,16403,Burnley,Leeds,1,1,2021-08-29 13:00:00,,None,4456
430889,6,MissedShots,0.9369999694824219,0.46900001525878904,0.39862900972366333,Chris Wood,a,4456,OpenPlay,2021,Head,16415,Everton,Burnley,3,1,2021-09-13 19:00:00,Dwight McNeil,Cross,4456
430891,17,SavedShot,0.8959999847412109,0.49700000762939456,0.04207070171833038,Chris Wood,a,4456,OpenPlay,2021,Head,16415,Everton,Burnley,3,1,2021-09-13 19:00:00,Charlie Taylor,Aerial,4456
430892,18,BlockedShot,0.89,0.49700000762939456,0.0944633036851883,Chris Wood,a,4456,OpenPlay,2021,RightFoot,16415,Everton,Burnley,3,1,2021-09-13 19:00:00,Matthew Lowton,Cross,4456
431322,75,MissedShots,0.91,0.5259999847412109,0.04143130034208298,Chris Wood,h,4456,OpenPlay,2021,Head,16419,Burnley,Arsenal,0,1,2021-09-18 14:00:00,Matthew Lowton,Aerial,4456
433405,46,MissedShots,0.8969999694824219,0.63,0.08938790112733841,Chris Wood,a,4456,OpenPlay,2021,RightFoot,16430,Leicester,Burnley,2,2,2021-09-25 14:00:00,,None,4456
434904,9,BlockedShot,0.775,0.4490000152587891,0.025449899956583977,Chris Wood,h,4456,OpenPlay,2021,RightFoot,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,Josh Brownhill,Pass,4456
434914,45,MissedShots,0.9269999694824219,0.5509999847412109,0.10738299787044525,Chris Wood,h,4456,OpenPlay,2021,LeftFoot,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,Charlie Taylor,Cross,4456
434922,74,BlockedShot,0.875999984741211,0.740999984741211,0.03220919892191887,Chris Wood,h,4456,OpenPlay,2021,RightFoot,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,Josh Brownhill,Pass,4456
436273,78,ShotOnPost,0.9259999847412109,0.500999984741211,0.5306599736213684,Chris Wood,a,4456,SetPiece,2021,RightFoot,16451,Manchester City,Burnley,2,0,2021-10-16 14:00:00,Nathan Collins,HeadPass,4456
