id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
546149,46,ShotOnPost,0.9059999847412109,0.5870000076293945,0.10711341351270676,Omar Marmoush,h,8393,OpenPlay,2023,LeftFoot,23140,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29 14:30:00,Ansgar Knauff,HeadPass,8393
546150,48,BlockedShot,0.7330000305175781,0.4109999847412109,0.025914600118994713,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23140,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29 14:30:00,Ellyes Skhiri,Pass,8393
546793,1,Goal,0.8469999694824218,0.5429999923706055,0.062158580869436264,Omar Marmoush,a,8393,SetPiece,2023,RightFoot,23147,Union Berlin,Eintracht Frankfurt,0,3,2023-11-04 14:30:00,,None,8393
546795,13,Goal,0.9730000305175781,0.5279999923706055,0.7906597852706909,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23147,Union Berlin,Eintracht Frankfurt,0,3,2023-11-04 14:30:00,Hugo Larsson,Pass,8393
549137,18,BlockedShot,0.9030000305175782,0.42700000762939455,0.08887678384780884,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23159,Werder Bremen,Eintracht Frankfurt,2,2,2023-11-12 16:30:00,,None,8393
549157,85,BlockedShot,0.9059999847412109,0.4159999847412109,0.08578582108020782,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23159,Werder Bremen,Eintracht Frankfurt,2,2,2023-11-12 16:30:00,Eric Junior Dina Ebimbe,Cross,8393
549159,86,BlockedShot,0.7180000305175781,0.635,0.01874515600502491,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23159,Werder Bremen,Eintracht Frankfurt,2,2,2023-11-12 16:30:00,Niels Nkounkou,Pass,8393
549991,29,MissedShots,0.7440000152587891,0.3820000076293945,0.014149811118841171,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23167,Eintracht Frankfurt,VfB Stuttgart,1,2,2023-11-25 17:30:00,,None,8393
552012,14,MissedShots,0.7269999694824218,0.47299999237060547,0.019898194819688797,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23179,Augsburg,Eintracht Frankfurt,2,1,2023-12-03 18:30:00,Philipp Max,Pass,8393
552018,52,MissedShots,0.895,0.43400001525878906,0.025800710543990135,Omar Marmoush,a,8393,OpenPlay,2023,Head,23179,Augsburg,Eintracht Frankfurt,2,1,2023-12-03 18:30:00,Ansgar Knauff,Aerial,8393
552019,53,BlockedShot,0.9390000152587891,0.6079999923706054,0.01577429473400116,Omar Marmoush,a,8393,FromCorner,2023,Head,23179,Augsburg,Eintracht Frankfurt,2,1,2023-12-03 18:30:00,Farès Chaïbi,Aerial,8393
552023,71,SavedShot,0.8419999694824218,0.35700000762939454,0.04029766470193863,Omar Marmoush,a,8393,OpenPlay,2023,LeftFoot,23179,Augsburg,Eintracht Frankfurt,2,1,2023-12-03 18:30:00,,None,8393
552028,88,SavedShot,0.7609999847412109,0.654000015258789,0.05983913689851761,Omar Marmoush,a,8393,DirectFreekick,2023,RightFoot,23179,Augsburg,Eintracht Frankfurt,2,1,2023-12-03 18:30:00,,Standard,8393
552029,90,SavedShot,0.8190000152587891,0.5279999923706055,0.04916172847151756,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23179,Augsburg,Eintracht Frankfurt,2,1,2023-12-03 18:30:00,,None,8393
552831,11,Goal,0.9259999847412109,0.3659999847412109,0.08162540197372437,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23184,Eintracht Frankfurt,Bayern Munich,5,1,2023-12-09 14:30:00,,Rebound,8393
555716,23,BlockedShot,0.7680000305175781,0.7080000305175781,0.021935874596238136,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23203,Eintracht Frankfurt,Borussia M.Gladbach,2,1,2023-12-20 19:30:00,Eric Junior Dina Ebimbe,Pass,8393
555729,94,BlockedShot,0.8319999694824218,0.35200000762939454,0.04346649721264839,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23203,Eintracht Frankfurt,Borussia M.Gladbach,2,1,2023-12-20 19:30:00,,None,8393
555730,95,MissedShots,0.9,0.534000015258789,0.023519467562437057,Omar Marmoush,h,8393,FromCorner,2023,Head,23203,Eintracht Frankfurt,Borussia M.Gladbach,2,1,2023-12-20 19:30:00,Farès Chaïbi,Aerial,8393
562345,13,Goal,0.9869999694824219,0.46700000762939453,0.979897141456604,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23252,Eintracht Frankfurt,Bochum,1,1,2024-02-10 14:30:00,Farès Chaïbi,TakeOn,8393
562347,25,MissedShots,0.93,0.6409999847412109,0.023133067414164543,Omar Marmoush,h,8393,OpenPlay,2023,Head,23252,Eintracht Frankfurt,Bochum,1,1,2024-02-10 14:30:00,Philipp Max,Cross,8393
562352,47,MissedShots,0.855,0.42200000762939455,0.06717972457408905,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23252,Eintracht Frankfurt,Bochum,1,1,2024-02-10 14:30:00,,None,8393
564456,26,Goal,0.8930000305175781,0.5790000152587891,0.2783695161342621,Omar Marmoush,a,8393,OpenPlay,2023,LeftFoot,23255,Freiburg,Eintracht Frankfurt,3,3,2024-02-18 14:30:00,Philipp Max,Cross,8393
565736,10,SavedShot,0.8919999694824219,0.34099998474121096,0.0977320522069931,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23267,Eintracht Frankfurt,Wolfsburg,2,2,2024-02-25 14:30:00,Ansgar Knauff,Pass,8393
565752,91,Goal,0.885,0.385,0.3649235963821411,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23267,Eintracht Frankfurt,Wolfsburg,2,2,2024-02-25 14:30:00,,None,8393
566436,69,SavedShot,0.8669999694824219,0.5429999923706055,0.15042880177497864,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23279,FC Heidenheim,Eintracht Frankfurt,1,2,2024-03-02 14:30:00,,Rebound,8393
568780,7,BlockedShot,0.9290000152587891,0.435,0.09104517847299576,Omar Marmoush,h,8393,OpenPlay,2023,LeftFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,Hugo Larsson,Cross,8393
568785,30,BlockedShot,0.914000015258789,0.33299999237060546,0.061439789831638336,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,Eric Junior Dina Ebimbe,Pass,8393
568787,45,BlockedShot,0.8669999694824219,0.6569999694824219,0.06519341468811035,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,Niels Nkounkou,Pass,8393
568796,76,BlockedShot,0.78,0.6580000305175782,0.03928125277161598,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23284,Eintracht Frankfurt,Hoffenheim,3,1,2024-03-10 16:30:00,Donny van de Beek,Pass,8393
570078,12,SavedShot,0.8530000305175781,0.4209999847412109,0.4536023736000061,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23290,Borussia Dortmund,Eintracht Frankfurt,3,1,2024-03-17 16:30:00,,None,8393
570085,35,BlockedShot,0.769000015258789,0.2879999923706055,0.052142877131700516,Omar Marmoush,a,8393,DirectFreekick,2023,RightFoot,23290,Borussia Dortmund,Eintracht Frankfurt,3,1,2024-03-17 16:30:00,,Standard,8393
570090,67,SavedShot,0.8780000305175781,0.40700000762939453,0.07445704191923141,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23290,Borussia Dortmund,Eintracht Frankfurt,3,1,2024-03-17 16:30:00,,None,8393
570590,31,MissedShots,0.7609999847412109,0.595999984741211,0.07047437131404877,Omar Marmoush,h,8393,DirectFreekick,2023,RightFoot,23302,Eintracht Frankfurt,Union Berlin,0,0,2024-03-30 14:30:00,,Standard,8393
570596,58,SavedShot,0.93,0.28399999618530275,0.042564135044813156,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23302,Eintracht Frankfurt,Union Berlin,0,0,2024-03-30 14:30:00,Hugo Ekitike,Chipped,8393
570597,59,MissedShots,0.8769999694824219,0.27399999618530274,0.03620309382677078,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23302,Eintracht Frankfurt,Union Berlin,0,0,2024-03-30 14:30:00,Philipp Max,Pass,8393
570601,72,BlockedShot,0.8969999694824219,0.6580000305175782,0.07529440522193909,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23302,Eintracht Frankfurt,Union Berlin,0,0,2024-03-30 14:30:00,Philipp Max,TakeOn,8393
572048,17,SavedShot,0.8540000152587891,0.23799999237060546,0.02634231373667717,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23311,Eintracht Frankfurt,Werder Bremen,1,1,2024-04-05 18:30:00,Farès Chaïbi,Chipped,8393
572055,41,SavedShot,0.915,0.610999984741211,0.36560314893722534,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23311,Eintracht Frankfurt,Werder Bremen,1,1,2024-04-05 18:30:00,,None,8393
572074,84,BlockedShot,0.8419999694824218,0.325,0.04666386544704437,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23311,Eintracht Frankfurt,Werder Bremen,1,1,2024-04-05 18:30:00,Nacho Ferri,BallTouch,8393
573943,19,BlockedShot,0.6819999694824219,0.42400001525878905,0.008619528263807297,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23324,VfB Stuttgart,Eintracht Frankfurt,3,0,2024-04-13 16:30:00,Jean Négoce,BallRecovery,8393
573945,27,SavedShot,0.8730000305175781,0.38799999237060545,0.08643452078104019,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23324,VfB Stuttgart,Eintracht Frankfurt,3,0,2024-04-13 16:30:00,Farès Chaïbi,Pass,8393
573953,75,SavedShot,0.8090000152587891,0.47299999237060547,0.14898157119750977,Omar Marmoush,a,8393,DirectFreekick,2023,RightFoot,23324,VfB Stuttgart,Eintracht Frankfurt,3,0,2024-04-13 16:30:00,,Standard,8393
573954,80,BlockedShot,0.86,0.5209999847412109,0.09060990065336227,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23324,VfB Stuttgart,Eintracht Frankfurt,3,0,2024-04-13 16:30:00,Farès Chaïbi,Pass,8393
574691,10,MissedShots,0.8240000152587891,0.5209999847412109,0.06427329033613205,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23329,Eintracht Frankfurt,Augsburg,3,1,2024-04-19 18:30:00,Farès Chaïbi,Pass,8393
574699,43,MissedShots,0.8480000305175781,0.5529999923706055,0.07780390232801437,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23329,Eintracht Frankfurt,Augsburg,3,1,2024-04-19 18:30:00,Philipp Max,Pass,8393
574708,94,Goal,0.874000015258789,0.5359999847412109,0.5622379183769226,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23329,Eintracht Frankfurt,Augsburg,3,1,2024-04-19 18:30:00,Ellyes Skhiri,BallRecovery,8393
576662,17,SavedShot,0.7959999847412109,0.365,0.03097504749894142,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23335,Bayern Munich,Eintracht Frankfurt,2,1,2024-04-27 13:30:00,Mario Götze,Pass,8393
579068,39,SavedShot,0.93,0.6930000305175781,0.06443841755390167,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23346,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05 15:30:00,,TakeOn,8393
579071,41,MissedShots,0.8680000305175781,0.47,0.36680731177330017,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23346,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05 15:30:00,Hugo Ekitike,Throughball,8393
579073,45,MissedShots,0.740999984741211,0.47299999237060547,0.017760518938302994,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23346,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05 15:30:00,,None,8393
579078,59,MissedShots,0.8780000305175781,0.43599998474121093,0.01319459080696106,Omar Marmoush,h,8393,FromCorner,2023,Head,23346,Eintracht Frankfurt,Bayer Leverkusen,1,5,2024-05-05 15:30:00,Hugo Ekitike,Aerial,8393
579750,48,MissedShots,0.9009999847412109,0.5329999923706055,0.08759770542383194,Omar Marmoush,a,8393,OpenPlay,2023,Head,23357,Borussia M.Gladbach,Eintracht Frankfurt,1,1,2024-05-11 13:30:00,Farès Chaïbi,Cross,8393
579754,54,BlockedShot,0.8430000305175781,0.42700000762939455,0.08193197846412659,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23357,Borussia M.Gladbach,Eintracht Frankfurt,1,1,2024-05-11 13:30:00,Mario Götze,Pass,8393
579757,66,BlockedShot,0.76,0.43099998474121093,0.020703090354800224,Omar Marmoush,a,8393,OpenPlay,2023,RightFoot,23357,Borussia M.Gladbach,Eintracht Frankfurt,1,1,2024-05-11 13:30:00,Farès Chaïbi,Pass,8393
579762,87,SavedShot,0.9459999847412109,0.3370000076293945,0.015712494030594826,Omar Marmoush,a,8393,OpenPlay,2023,Head,23357,Borussia M.Gladbach,Eintracht Frankfurt,1,1,2024-05-11 13:30:00,,Aerial,8393
581546,15,MissedShots,0.7909999847412109,0.5970000076293945,0.03419714793562889,Omar Marmoush,h,8393,OpenPlay,2023,LeftFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,Tuta,Pass,8393
581548,20,SavedShot,0.7280000305175781,0.4829999923706055,0.022425783798098564,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,Mario Götze,Pass,8393
581550,29,BlockedShot,0.785,0.5659999847412109,0.038203537464141846,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,,BallRecovery,8393
581556,45,MissedShots,0.9259999847412109,0.385,0.05284417048096657,Omar Marmoush,h,8393,OpenPlay,2023,Head,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,Aurélio Buta,Cross,8393
581564,76,Goal,0.885,0.5,0.75777667760849,Omar Marmoush,h,8393,Penalty,2023,RightFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,,Standard,8393
581573,99,SavedShot,0.8019999694824219,0.33299999237060546,0.039875857532024384,Omar Marmoush,h,8393,OpenPlay,2023,RightFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,Ansgar Knauff,HeadPass,8393
586333,56,SavedShot,0.8690000152587891,0.6819999694824219,0.043867647647857666,Omar Marmoush,a,8393,OpenPlay,2024,LeftFoot,27748,Borussia Dortmund,Eintracht Frankfurt,2,0,2024-08-24 16:30:00,Farès Chaïbi,Chipped,8393
589003,6,MissedShots,0.855999984741211,0.705,0.038766007870435715,Omar Marmoush,h,8393,OpenPlay,2024,LeftFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Hugo Ekitike,Pass,8393
589007,25,MissedShots,0.735999984741211,0.6409999847412109,0.01816139556467533,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,,None,8393
589010,45,MissedShots,0.830999984741211,0.64,0.06637125462293625,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Niels Nkounkou,Pass,8393
589014,52,MissedShots,0.9269999694824219,0.669000015258789,0.09352732449769974,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Hugo Ekitike,Pass,8393
589016,55,Goal,0.9030000305175782,0.62,0.3289589285850525,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27756,Eintracht Frankfurt,Hoffenheim,3,1,2024-08-31 13:30:00,Mario Götze,Pass,8393
590615,18,MissedShots,0.769000015258789,0.5209999847412109,0.029356621205806732,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Hugo Larsson,Pass,8393
590618,29,Goal,0.9690000152587891,0.54,0.9640123844146729,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Hugo Ekitike,TakeOn,8393
590620,38,SavedShot,0.8880000305175781,0.5820000076293945,0.12027036398649216,Omar Marmoush,a,8393,SetPiece,2024,Head,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Niels Nkounkou,Cross,8393
590627,63,SavedShot,0.9540000152587891,0.35400001525878905,0.3046894967556,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,,Rebound,8393
590628,64,SavedShot,0.91,0.34200000762939453,0.1138794869184494,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Farès Chaïbi,Pass,8393
590629,64,BlockedShot,0.88,0.3220000076293945,0.06462633609771729,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,Farès Chaïbi,Pass,8393
590633,81,Goal,0.885,0.5,0.75777667760849,Omar Marmoush,a,8393,Penalty,2024,RightFoot,27764,Wolfsburg,Eintracht Frankfurt,1,2,2024-09-14 13:30:00,,Standard,8393
592661,14,MissedShots,0.884000015258789,0.4620000076293945,0.03124316968023777,Omar Marmoush,h,8393,OpenPlay,2024,Head,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,Rasmus Kristensen,CornerAwarded,8393
592664,24,MissedShots,0.875999984741211,0.759000015258789,0.026776636019349098,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,Ellyes Skhiri,Pass,8393
592672,35,BlockedShot,0.7909999847412109,0.6840000152587891,0.01645239256322384,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,Farès Chaïbi,HeadPass,8393
592674,41,MissedShots,0.980999984741211,0.6940000152587891,0.06772515177726746,Omar Marmoush,h,8393,OpenPlay,2024,LeftFoot,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,Ellyes Skhiri,Pass,8393
592696,72,SavedShot,0.875999984741211,0.5929999923706055,0.11354117095470428,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,Ansgar Knauff,Pass,8393
592698,79,Goal,0.9180000305175782,0.4370000076293945,0.45328646898269653,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,Jean Négoce,TakeOn,8393
594677,15,SavedShot,0.8969999694824219,0.585,0.08644893020391464,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,Farès Chaïbi,HeadPass,8393
594679,17,BlockedShot,0.8959999847412109,0.58,0.12795250117778778,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,,TakeOn,8393
594683,24,Goal,0.879000015258789,0.6379999923706055,0.09209518879652023,Omar Marmoush,a,8393,OpenPlay,2024,LeftFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,Tuta,Pass,8393
594688,44,SavedShot,0.9069999694824219,0.6869999694824219,0.06830938160419464,Omar Marmoush,a,8393,OpenPlay,2024,LeftFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,,TakeOn,8393
594689,45,SavedShot,0.7980000305175782,0.385,0.41763409972190857,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,Rasmus Kristensen,Throughball,8393
594690,46,SavedShot,0.8919999694824219,0.3129999923706055,0.052338480949401855,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,,None,8393
594701,64,Goal,0.8980000305175782,0.6190000152587891,0.07413578778505325,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27785,Holstein Kiel,Eintracht Frankfurt,2,4,2024-09-29 13:30:00,,None,8393
596327,21,Goal,0.8469999694824218,0.43900001525878907,0.0990954264998436,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27787,Eintracht Frankfurt,Bayern Munich,3,3,2024-10-06 15:30:00,Ansgar Knauff,Throughball,8393
596345,93,Goal,0.875,0.39099998474121095,0.4443734288215637,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27787,Eintracht Frankfurt,Bayern Munich,3,3,2024-10-06 15:30:00,Eric Junior Dina Ebimbe,Aerial,8393
596981,11,ShotOnPost,0.7709999847412109,0.41400001525878904,0.02574053406715393,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27796,Bayer Leverkusen,Eintracht Frankfurt,2,1,2024-10-19 13:30:00,Mario Götze,TakeOn,8393
596982,15,Goal,0.885,0.5,0.75777667760849,Omar Marmoush,a,8393,Penalty,2024,RightFoot,27796,Bayer Leverkusen,Eintracht Frankfurt,2,1,2024-10-19 13:30:00,,Standard,8393
596983,19,BlockedShot,0.8859999847412109,0.6419999694824219,0.08691835403442383,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27796,Bayer Leverkusen,Eintracht Frankfurt,2,1,2024-10-19 13:30:00,Niels Nkounkou,Pass,8393
597011,90,MissedShots,0.889000015258789,0.29700000762939455,0.04127446562051773,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27796,Bayer Leverkusen,Eintracht Frankfurt,2,1,2024-10-19 13:30:00,Arthur Theate,Chipped,8393
599033,3,BlockedShot,0.92,0.7559999847412109,0.04107953608036041,Omar Marmoush,a,8393,FromCorner,2024,RightFoot,27811,Union Berlin,Eintracht Frankfurt,1,1,2024-10-27 16:30:00,Hugo Larsson,Pass,8393
599032,3,BlockedShot,0.8690000152587891,0.720999984741211,0.06454551964998245,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27811,Union Berlin,Eintracht Frankfurt,1,1,2024-10-27 16:30:00,Arthur Theate,BallRecovery,8393
599056,69,SavedShot,0.765,0.67,0.05891543626785278,Omar Marmoush,a,8393,DirectFreekick,2024,RightFoot,27811,Union Berlin,Eintracht Frankfurt,1,1,2024-10-27 16:30:00,,Standard,8393
599954,17,Goal,0.7869999694824219,0.66,0.07578393816947937,Omar Marmoush,h,8393,DirectFreekick,2024,RightFoot,27817,Eintracht Frankfurt,Bochum,7,2,2024-11-02 14:30:00,,Standard,8393
599975,71,BlockedShot,0.7319999694824219,0.5359999847412109,0.05582186579704285,Omar Marmoush,h,8393,DirectFreekick,2024,RightFoot,27817,Eintracht Frankfurt,Bochum,7,2,2024-11-02 14:30:00,,Standard,8393
602239,3,MissedShots,0.8930000305175781,0.34400001525878904,0.2839406132698059,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27823,VfB Stuttgart,Eintracht Frankfurt,2,3,2024-11-10 16:30:00,Tuta,Chipped,8393
602246,43,BlockedShot,0.8590000152587891,0.325,0.04720120504498482,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27823,VfB Stuttgart,Eintracht Frankfurt,2,3,2024-11-10 16:30:00,,None,8393
602252,61,Goal,0.715999984741211,0.6809999847412109,0.036786939948797226,Omar Marmoush,a,8393,DirectFreekick,2024,RightFoot,27823,VfB Stuttgart,Eintracht Frankfurt,2,3,2024-11-10 16:30:00,,Standard,8393
602268,91,SavedShot,0.78,0.620999984741211,0.03515214845538139,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27823,VfB Stuttgart,Eintracht Frankfurt,2,3,2024-11-10 16:30:00,Arthur Theate,Pass,8393
603049,4,MissedShots,0.7719999694824219,0.38299999237060545,0.02180413529276848,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27836,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23 17:30:00,Mario Götze,Pass,8393
603052,11,MissedShots,0.84,0.4520000076293945,0.07627778500318527,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27836,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23 17:30:00,Hugo Ekitike,Pass,8393
603056,34,SavedShot,0.7040000152587891,0.47299999237060547,0.017086289823055267,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27836,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23 17:30:00,Ellyes Skhiri,Pass,8393
603067,63,BlockedShot,0.7530000305175781,0.41900001525878905,0.02749495394527912,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27836,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23 17:30:00,Hugo Ekitike,Pass,8393
603069,65,SavedShot,0.8669999694824219,0.695,0.04876742139458656,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27836,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23 17:30:00,Jean Négoce,Pass,8393
604928,21,Goal,0.889000015258789,0.634000015258789,0.2651090919971466,Omar Marmoush,a,8393,OpenPlay,2024,LeftFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,Nathaniel Brown,Pass,8393
604929,29,MissedShots,0.88,0.629000015258789,0.2094334065914154,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,Nathaniel Brown,TakeOn,8393
604931,43,MissedShots,0.7190000152587891,0.3579999923706055,0.0191004928201437,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,Mario Götze,Pass,8393
604933,57,Goal,0.8690000152587891,0.6780000305175782,0.3863065242767334,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,Nathaniel Brown,TakeOn,8393
604935,67,MissedShots,0.8619999694824219,0.36200000762939455,0.15007925033569336,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,Farès Chaïbi,Throughball,8393
604937,70,SavedShot,0.76,0.625999984741211,0.09730621427297592,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,Hugo Larsson,TakeOn,8393
604941,85,SavedShot,0.860999984741211,0.519000015258789,0.40315407514572144,Omar Marmoush,a,8393,OpenPlay,2024,RightFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,Oscar Højlund,BallRecovery,8393
605714,2,MissedShots,0.8090000152587891,0.43599998474121093,0.047208867967128754,Omar Marmoush,h,8393,OpenPlay,2024,RightFoot,27858,Eintracht Frankfurt,Augsburg,2,2,2024-12-07 14:30:00,Farès Chaïbi,Pass,8393
