id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
444869,83,MissedShots,0.8830000305175781,0.6320000076293946,0.13498499989509583,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,16891,Roma,Torino,1,0,2021-11-28 17:00:00,Stephan El Shaarawy,Throughball,6686
445206,47,BlockedShot,0.8019999694824219,0.37599998474121094,0.03776960074901581,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16897,Bologna,Roma,1,0,2021-12-01 17:30:00,Stephan El Shaarawy,Pass,6686
445204,47,SavedShot,0.74,0.605999984741211,0.01571580022573471,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16897,Bologna,Roma,1,0,2021-12-01 17:30:00,Amadou Diawara,Chipped,6686
445214,78,BlockedShot,0.88,0.30700000762939456,0.04830180108547211,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16897,Bologna,Roma,1,0,2021-12-01 17:30:00,Rick Karsdorp,Pass,6686
446316,32,SavedShot,0.919000015258789,0.5540000152587891,0.07765860110521317,Nicolo Zaniolo,h,6686,FromCorner,2021,Head,16912,Roma,Inter,0,3,2021-12-04 17:00:00,Jordan Veretout,Cross,6686
446324,81,MissedShots,0.8209999847412109,0.6270000076293946,0.05554509907960892,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,16912,Roma,Inter,0,3,2021-12-04 17:00:00,Eldor Shomurodov,Pass,6686
449336,18,BlockedShot,0.8469999694824218,0.545,0.0864948034286499,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16926,Atalanta,Roma,1,4,2021-12-18 14:00:00,Rick Karsdorp,Chipped,6686
449341,26,Goal,0.924000015258789,0.555,0.6361500024795532,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16926,Atalanta,Roma,1,4,2021-12-18 14:00:00,Jordan Veretout,Pass,6686
449348,52,SavedShot,0.7559999847412109,0.5459999847412109,0.03859439864754677,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16926,Atalanta,Roma,1,4,2021-12-18 14:00:00,,TakeOn,6686
450159,40,MissedShots,0.7340000152587891,0.3509999847412109,0.014302600175142288,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,16942,Roma,Sampdoria,1,1,2021-12-22 17:30:00,Jordan Veretout,Pass,6686
450165,55,MissedShots,0.749000015258789,0.7430000305175781,0.017115699127316475,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,16942,Roma,Sampdoria,1,1,2021-12-22 17:30:00,Ibañez,Pass,6686
450166,61,SavedShot,0.7859999847412109,0.335,0.021879199892282486,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,16942,Roma,Sampdoria,1,1,2021-12-22 17:30:00,,None,6686
451807,23,SavedShot,0.9409999847412109,0.6809999847412109,0.08535370230674744,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Tammy Abraham,Throughball,6686
451812,39,BlockedShot,0.7580000305175781,0.32599998474121095,0.010939300060272217,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,,None,6686
451818,57,MissedShots,0.8490000152587891,0.509000015258789,0.07160820066928864,Nicolo Zaniolo,a,6686,SetPiece,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Jordan Veretout,Chipped,6686
451828,82,BlockedShot,0.71,0.27299999237060546,0.007921960204839706,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16951,AC Milan,Roma,3,1,2022-01-06 17:30:00,Stephan El Shaarawy,CornerAwarded,6686
453813,73,MissedShots,0.9030000305175782,0.36700000762939455,0.31058600544929504,Nicolo Zaniolo,h,6686,OpenPlay,2021,RightFoot,16971,Roma,Cagliari,1,0,2022-01-16 17:00:00,Sérgio Oliveira,TakeOn,6686
455354,21,BlockedShot,0.9009999847412109,0.42700000762939455,0.12454699724912643,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Henrikh Mkhitaryan,Pass,6686
455362,36,Goal,0.9119999694824219,0.44599998474121094,0.1561480015516281,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,16977,Empoli,Roma,2,4,2022-01-23 17:00:00,Henrikh Mkhitaryan,Pass,6686
455637,21,MissedShots,0.7769999694824219,0.27299999237060546,0.018423300236463547,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,16991,Roma,Genoa,0,0,2022-02-05 14:00:00,Rick Karsdorp,Pass,6686
455652,59,MissedShots,0.87,0.46,0.10706599801778793,Nicolo Zaniolo,h,6686,OpenPlay,2021,RightFoot,16991,Roma,Genoa,0,0,2022-02-05 14:00:00,Stephan El Shaarawy,Pass,6686
455664,94,MissedShots,0.7440000152587891,0.5670000076293945,0.02087010070681572,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,16991,Roma,Genoa,0,0,2022-02-05 14:00:00,Bryan Cristante,Pass,6686
460473,48,BlockedShot,0.919000015258789,0.53,0.49595001339912415,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,Jordan Veretout,Pass,6686
460483,68,MissedShots,0.715,0.39599998474121095,0.010632400400936604,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,,None,6686
460486,73,SavedShot,0.87,0.3629999923706055,0.07771740108728409,Nicolo Zaniolo,a,6686,OpenPlay,2021,RightFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,Bryan Cristante,Pass,6686
460488,76,SavedShot,0.8580000305175781,0.3160000038146973,0.04353810101747513,Nicolo Zaniolo,a,6686,FromCorner,2021,LeftFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,Stephan El Shaarawy,Pass,6686
460492,81,BlockedShot,0.7909999847412109,0.49700000762939456,0.04315299913287163,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,17024,Spezia,Roma,0,1,2022-02-27 17:00:00,Henrikh Mkhitaryan,Pass,6686
461219,17,SavedShot,0.8080000305175781,0.6659999847412109,0.05351550132036209,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17033,Roma,Atalanta,1,0,2022-03-05 17:00:00,Nicola Zalewski,Pass,6686
461222,29,SavedShot,0.7919999694824219,0.43,0.03700150176882744,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17033,Roma,Atalanta,1,0,2022-03-05 17:00:00,Rick Karsdorp,Pass,6686
461232,71,BlockedShot,0.8590000152587891,0.6719999694824219,0.08121649920940399,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17033,Roma,Atalanta,1,0,2022-03-05 17:00:00,Tammy Abraham,Pass,6686
463317,34,MissedShots,0.884000015258789,0.6140000152587891,0.027254700660705566,Nicolo Zaniolo,a,6686,FromCorner,2021,LeftFoot,17045,Udinese,Roma,1,1,2022-03-13 17:00:00,,Aerial,6686
467535,50,BlockedShot,0.8540000152587891,0.58,0.07807789742946625,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17072,Roma,Salernitana,2,1,2022-04-10 16:00:00,Sérgio Oliveira,Pass,6686
467536,56,BlockedShot,0.8490000152587891,0.3160000038146973,0.04231800138950348,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17072,Roma,Salernitana,2,1,2022-04-10 16:00:00,Felix Afena-Gyan,Pass,6686
467539,61,SavedShot,0.749000015258789,0.2539999961853027,0.008200550451874733,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17072,Roma,Salernitana,2,1,2022-04-10 16:00:00,Sérgio Oliveira,Chipped,6686
467538,61,BlockedShot,0.855,0.48200000762939454,0.06781680136919022,Nicolo Zaniolo,h,6686,SetPiece,2021,LeftFoot,17072,Roma,Salernitana,2,1,2022-04-10 16:00:00,,None,6686
467540,62,SavedShot,0.87,0.3189999961853027,0.04299920052289963,Nicolo Zaniolo,h,6686,OpenPlay,2021,RightFoot,17072,Roma,Salernitana,2,1,2022-04-10 16:00:00,,None,6686
467548,91,MissedShots,0.91,0.6419999694824219,0.29715898633003235,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17072,Roma,Salernitana,2,1,2022-04-10 16:00:00,Eldor Shomurodov,Pass,6686
469000,75,SavedShot,0.8959999847412109,0.6120000076293945,0.275424987077713,Nicolo Zaniolo,a,6686,OpenPlay,2021,LeftFoot,17082,Napoli,Roma,1,1,2022-04-18 17:00:00,Stephan El Shaarawy,Chipped,6686
472375,8,BlockedShot,0.9030000305175782,0.6409999847412109,0.10290300101041794,Nicolo Zaniolo,h,6686,OpenPlay,2021,RightFoot,17102,Roma,Bologna,0,0,2022-05-01 18:45:00,,TakeOn,6686
472376,13,BlockedShot,0.7269999694824218,0.34700000762939454,0.013703900389373302,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17102,Roma,Bologna,0,0,2022-05-01 18:45:00,Carles Pérez,Pass,6686
472380,27,SavedShot,0.904000015258789,0.66,0.058850400149822235,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17102,Roma,Bologna,0,0,2022-05-01 18:45:00,Ainsley Maitland-Niles,Chipped,6686
472391,66,SavedShot,0.909000015258789,0.605,0.02823990024626255,Nicolo Zaniolo,h,6686,FromCorner,2021,Head,17102,Roma,Bologna,0,0,2022-05-01 18:45:00,Lorenzo Pellegrini,Cross,6686
472396,86,BlockedShot,0.8480000305175781,0.34099998474121096,0.045389801263809204,Nicolo Zaniolo,h,6686,OpenPlay,2021,LeftFoot,17102,Roma,Bologna,0,0,2022-05-01 18:45:00,Bryan Cristante,Chipped,6686
474969,82,MissedShots,0.9159999847412109,0.3029999923706055,0.057610299438238144,Nicolo Zaniolo,a,6686,OpenPlay,2021,RightFoot,17106,Fiorentina,Roma,2,0,2022-05-09 18:45:00,Tammy Abraham,Pass,6686
481216,3,MissedShots,0.9119999694824219,0.644000015258789,0.5187349915504456,Nicolo Zaniolo,a,6686,OpenPlay,2022,LeftFoot,18589,Salernitana,Roma,0,1,2022-08-14 18:45:00,,BallRecovery,6686
481217,9,SavedShot,0.9519999694824218,0.6029999923706054,0.2964490056037903,Nicolo Zaniolo,a,6686,OpenPlay,2022,LeftFoot,18589,Salernitana,Roma,0,1,2022-08-14 18:45:00,Gianluca Mancini,Chipped,6686
481222,24,MissedShots,0.8230000305175781,0.5359999847412109,0.27047398686408997,Nicolo Zaniolo,a,6686,OpenPlay,2022,RightFoot,18589,Salernitana,Roma,0,1,2022-08-14 18:45:00,Paulo Dybala,Pass,6686
481241,66,MissedShots,0.7440000152587891,0.2979999923706055,0.01874990016222,Nicolo Zaniolo,a,6686,OpenPlay,2022,LeftFoot,18589,Salernitana,Roma,0,1,2022-08-14 18:45:00,Paulo Dybala,Pass,6686
482997,2,BlockedShot,0.78,0.39099998474121095,0.027802100405097008,Nicolo Zaniolo,h,6686,FromCorner,2022,LeftFoot,18600,Roma,Cremonese,1,0,2022-08-22 16:30:00,Paulo Dybala,Cross,6686
483003,17,SavedShot,0.8209999847412109,0.6780000305175782,0.05907139927148819,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18600,Roma,Cremonese,1,0,2022-08-22 16:30:00,Paulo Dybala,Pass,6686
483009,30,BlockedShot,0.9,0.674000015258789,0.06627369672060013,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18600,Roma,Cremonese,1,0,2022-08-22 16:30:00,Lorenzo Pellegrini,Pass,6686
489542,72,MissedShots,0.8919999694824219,0.3129999923706055,0.05317160114645958,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18647,Roma,Atalanta,0,1,2022-09-18 16:00:00,Andrea Belotti,Pass,6686
489544,77,MissedShots,0.8440000152587891,0.46,0.06112480163574219,Nicolo Zaniolo,h,6686,SetPiece,2022,LeftFoot,18647,Roma,Atalanta,0,1,2022-09-18 16:00:00,,None,6686
490309,78,BlockedShot,0.7709999847412109,0.42200000762939455,0.03628319874405861,Nicolo Zaniolo,a,6686,OpenPlay,2022,LeftFoot,18655,Inter,Roma,1,2,2022-10-01 16:00:00,Mehmet Zeki Çelik,Pass,6686
492519,26,MissedShots,0.9109999847412109,0.509000015258789,0.1290999948978424,Nicolo Zaniolo,h,6686,OpenPlay,2022,Head,18667,Roma,Lecce,2,1,2022-10-09 18:45:00,Gianluca Mancini,Cross,6686
492526,41,BlockedShot,0.9440000152587891,0.395,0.10118699818849564,Nicolo Zaniolo,h,6686,OpenPlay,2022,RightFoot,18667,Roma,Lecce,2,1,2022-10-09 18:45:00,,CornerAwarded,6686
494129,70,SavedShot,0.9169999694824219,0.34400001525878904,0.2783919870853424,Nicolo Zaniolo,a,6686,OpenPlay,2022,RightFoot,18679,Sampdoria,Roma,0,1,2022-10-17 16:30:00,Nicola Zalewski,Pass,6686
494131,75,MissedShots,0.9119999694824219,0.35400001525878905,0.3457750082015991,Nicolo Zaniolo,a,6686,OpenPlay,2022,RightFoot,18679,Sampdoria,Roma,0,1,2022-10-17 16:30:00,,BallRecovery,6686
495908,5,MissedShots,0.845,0.20799999237060546,0.022461699321866035,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18688,Roma,Napoli,0,1,2022-10-23 18:45:00,Rick Karsdorp,Pass,6686
497559,46,Goal,0.9640000152587891,0.44299999237060544,0.5785279870033264,Nicolo Zaniolo,a,6686,OpenPlay,2022,LeftFoot,18694,Verona,Roma,1,3,2022-10-31 17:30:00,,Rebound,6686
498862,4,MissedShots,0.8019999694824219,0.59,0.04253549873828888,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18708,Roma,Lazio,0,1,2022-11-06 17:00:00,Lorenzo Pellegrini,Pass,6686
498865,32,BlockedShot,0.845999984741211,0.3160000038146973,0.03768499940633774,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18708,Roma,Lazio,0,1,2022-11-06 17:00:00,Tammy Abraham,Pass,6686
499315,76,BlockedShot,0.884000015258789,0.3079999923706055,0.07033950090408325,Nicolo Zaniolo,a,6686,OpenPlay,2022,LeftFoot,18719,Sassuolo,Roma,1,1,2022-11-09 17:30:00,Bryan Cristante,Pass,6686
500632,18,MissedShots,0.91,0.66,0.07864339649677277,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18730,Roma,Torino,1,1,2022-11-13 14:00:00,Tammy Abraham,Pass,6686
500639,40,MissedShots,0.845999984741211,0.42400001525878905,0.013852899894118309,Nicolo Zaniolo,h,6686,OpenPlay,2022,Head,18730,Roma,Torino,1,1,2022-11-13 14:00:00,Bryan Cristante,Cross,6686
500647,82,SavedShot,0.7619999694824219,0.515,0.02661300078034401,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18730,Roma,Torino,1,1,2022-11-13 14:00:00,Mehmet Zeki Çelik,Pass,6686
502344,16,MissedShots,0.8719999694824219,0.4640000152587891,0.10455299913883209,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18736,Roma,Bologna,1,0,2023-01-04 15:30:00,Gianluca Mancini,None,6686
502345,19,SavedShot,0.720999984741211,0.580999984741211,0.07396750152111053,Nicolo Zaniolo,h,6686,OpenPlay,2022,LeftFoot,18736,Roma,Bologna,1,0,2023-01-04 15:30:00,Lorenzo Pellegrini,Chipped,6686
502354,43,MissedShots,0.899000015258789,0.625,0.07000619918107986,Nicolo Zaniolo,h,6686,FromCorner,2022,LeftFoot,18736,Roma,Bologna,1,0,2023-01-04 15:30:00,,Rebound,6686
502355,47,SavedShot,0.970999984741211,0.435,0.6095250248908997,Nicolo Zaniolo,h,6686,OpenPlay,2022,RightFoot,18736,Roma,Bologna,1,0,2023-01-04 15:30:00,,None,6686
502999,3,BlockedShot,0.710999984741211,0.659000015258789,0.015740400180220604,Nicolo Zaniolo,a,6686,OpenPlay,2022,LeftFoot,18747,AC Milan,Roma,2,2,2023-01-08 19:45:00,Paulo Dybala,Pass,6686
503000,22,BlockedShot,0.8130000305175781,0.295,0.025673700496554375,Nicolo Zaniolo,a,6686,OpenPlay,2022,LeftFoot,18747,AC Milan,Roma,2,2,2023-01-08 19:45:00,Mehmet Zeki Çelik,Pass,6686
535200,74,BlockedShot,0.8540000152587891,0.42400001525878905,0.14183387160301208,Nicolo Zaniolo,a,6686,OpenPlay,2023,LeftFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,Boubacar Kamara,Chipped,6686
535204,81,MissedShots,0.749000015258789,0.40900001525878904,0.024731922894716263,Nicolo Zaniolo,a,6686,OpenPlay,2023,LeftFoot,22302,Burnley,Aston Villa,1,3,2023-08-27 13:00:00,,BallRecovery,6686
537712,21,BlockedShot,0.915,0.7019999694824218,0.055160555988550186,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,21938,Aston Villa,Crystal Palace,3,1,2023-09-16 14:00:00,,BallRecovery,6686
539614,38,SavedShot,0.8969999694824219,0.5570000076293945,0.08370991796255112,Nicolo Zaniolo,a,6686,FromCorner,2023,LeftFoot,21947,Chelsea,Aston Villa,0,1,2023-09-24 13:00:00,Boubacar Kamara,HeadPass,6686
539620,61,BlockedShot,0.8480000305175781,0.5840000152587891,0.06978297233581543,Nicolo Zaniolo,a,6686,OpenPlay,2023,LeftFoot,21947,Chelsea,Aston Villa,0,1,2023-09-24 13:00:00,Boubacar Kamara,BallTouch,6686
540859,46,BlockedShot,0.850999984741211,0.6509999847412109,0.03176683560013771,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,21955,Aston Villa,Brighton,6,1,2023-09-30 11:30:00,,Rebound,6686
540861,47,SavedShot,0.9580000305175781,0.6869999694824219,0.06626531481742859,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,21955,Aston Villa,Brighton,6,1,2023-09-30 11:30:00,Douglas Luiz,Chipped,6686
543105,98,MissedShots,0.9640000152587891,0.5690000152587891,0.11837517470121384,Nicolo Zaniolo,a,6686,FromCorner,2023,RightFoot,21974,Wolverhampton Wanderers,Aston Villa,1,1,2023-10-08 13:00:00,,None,6686
544763,27,MissedShots,0.725999984741211,0.625999984741211,0.016592660918831825,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,21976,Aston Villa,West Ham,4,1,2023-10-22 15:30:00,Douglas Luiz,Pass,6686
545952,1,BlockedShot,0.8480000305175781,0.7090000152587891,0.03192472457885742,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,21987,Aston Villa,Luton,3,1,2023-10-29 14:00:00,Lucas Digne,Pass,6686
545954,3,MissedShots,0.865999984741211,0.47,0.0966448187828064,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,21987,Aston Villa,Luton,3,1,2023-10-29 14:00:00,Ollie Watkins,Pass,6686
545955,8,BlockedShot,0.97,0.5840000152587891,0.13843180239200592,Nicolo Zaniolo,h,6686,OpenPlay,2023,RightFoot,21987,Aston Villa,Luton,3,1,2023-10-29 14:00:00,Lucas Digne,Pass,6686
545959,19,SavedShot,0.9740000152587891,0.4520000076293945,0.5871236324310303,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,21987,Aston Villa,Luton,3,1,2023-10-29 14:00:00,Ollie Watkins,CornerAwarded,6686
545961,23,BlockedShot,0.769000015258789,0.500999984741211,0.03931352496147156,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,21987,Aston Villa,Luton,3,1,2023-10-29 14:00:00,Matthew Cash,Pass,6686
545963,43,MissedShots,0.9230000305175782,0.5740000152587891,0.03814525902271271,Nicolo Zaniolo,h,6686,SetPiece,2023,Head,21987,Aston Villa,Luton,3,1,2023-10-29 14:00:00,Lucas Digne,End,6686
547293,14,MissedShots,0.91,0.485,0.3197536766529083,Nicolo Zaniolo,a,6686,OpenPlay,2023,Head,22002,Nottingham Forest,Aston Villa,2,0,2023-11-05 14:00:00,Matthew Cash,Cross,6686
547295,35,SavedShot,0.9209999847412109,0.6359999847412109,0.07777895033359528,Nicolo Zaniolo,a,6686,OpenPlay,2023,LeftFoot,22002,Nottingham Forest,Aston Villa,2,0,2023-11-05 14:00:00,Moussa Diaby,Pass,6686
551563,2,MissedShots,0.765,0.4229999923706055,0.026525596156716347,Nicolo Zaniolo,a,6686,OpenPlay,2023,LeftFoot,22025,Bournemouth,Aston Villa,2,2,2023-12-03 14:00:00,Douglas Luiz,Pass,6686
556091,96,Goal,0.9309999847412109,0.49599998474121093,0.37071576714515686,Nicolo Zaniolo,h,6686,OpenPlay,2023,Head,22065,Aston Villa,Sheffield United,1,1,2023-12-22 20:00:00,Douglas Luiz,Aerial,6686
568455,83,SavedShot,0.970999984741211,0.5890000152587891,0.39724597334861755,Nicolo Zaniolo,h,6686,FromCorner,2023,LeftFoot,22167,Aston Villa,Tottenham,0,4,2024-03-10 13:00:00,,Rebound,6686
569836,78,Goal,0.92,0.45099998474121095,0.47995930910110474,Nicolo Zaniolo,a,6686,OpenPlay,2023,LeftFoot,22183,West Ham,Aston Villa,1,1,2024-03-17 14:00:00,Moussa Diaby,Pass,6686
570945,65,SavedShot,0.8690000152587891,0.5620000076293945,0.12514019012451172,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,22186,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30 17:30:00,Moussa Diaby,Pass,6686
570946,66,SavedShot,0.955999984741211,0.6659999847412109,0.10207683593034744,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,22186,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30 17:30:00,Douglas Luiz,Chipped,6686
570949,91,BlockedShot,0.8280000305175781,0.6419999694824219,0.015534060075879097,Nicolo Zaniolo,h,6686,SetPiece,2023,LeftFoot,22186,Aston Villa,Wolverhampton Wanderers,2,0,2024-03-30 17:30:00,,Aerial,6686
571933,58,BlockedShot,0.914000015258789,0.6709999847412109,0.06658069789409637,Nicolo Zaniolo,a,6686,OpenPlay,2023,LeftFoot,22204,Manchester City,Aston Villa,4,1,2024-04-03 19:15:00,Douglas Luiz,Pass,6686
574359,53,BlockedShot,0.874000015258789,0.629000015258789,0.0840081050992012,Nicolo Zaniolo,a,6686,OpenPlay,2023,LeftFoot,22216,Arsenal,Aston Villa,0,2,2024-04-14 15:30:00,Ollie Watkins,Pass,6686
580917,68,SavedShot,0.8619999694824219,0.4909999847412109,0.0995507761836052,Nicolo Zaniolo,h,6686,OpenPlay,2023,LeftFoot,22256,Aston Villa,Liverpool,3,3,2024-05-13 19:00:00,Moussa Diaby,Pass,6686
586940,75,MissedShots,0.9209999847412109,0.5170000076293946,0.11797728389501572,Nicolo Zaniolo,a,6686,OpenPlay,2024,Head,27377,Torino,Atalanta,2,1,2024-08-25 16:30:00,Marco Palestra,Cross,6686
586942,79,MissedShots,0.904000015258789,0.6659999847412109,0.0649179145693779,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27377,Torino,Atalanta,2,1,2024-08-25 16:30:00,Charles De Ketelaere,Pass,6686
594437,86,BlockedShot,0.7230000305175781,0.41900001525878905,0.017638765275478363,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27412,Bologna,Atalanta,1,1,2024-09-28 18:45:00,Juan Cuadrado,Pass,6686
594442,91,BlockedShot,0.779000015258789,0.3609999847412109,0.025592325255274773,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27412,Bologna,Atalanta,1,1,2024-09-28 18:45:00,Mario Pasalic,Pass,6686
595686,76,ShotOnPost,0.8919999694824219,0.6170000076293946,0.11112820357084274,Nicolo Zaniolo,h,6686,OpenPlay,2024,LeftFoot,27422,Atalanta,Genoa,5,1,2024-10-05 16:00:00,Mateo Retegui,Pass,6686
605097,84,SavedShot,0.9219999694824219,0.5059999847412109,0.07257741689682007,Nicolo Zaniolo,a,6686,OpenPlay,2024,Head,27493,Roma,Atalanta,0,2,2024-12-02 19:45:00,Berat Gjimshiti,Aerial,6686
605099,88,Goal,0.9680000305175781,0.6320000076293946,0.016061434522271156,Nicolo Zaniolo,a,6686,FromCorner,2024,Head,27493,Roma,Atalanta,0,2,2024-12-02 19:45:00,Juan Cuadrado,Cross,6686
606913,65,Goal,0.9230000305175782,0.425,0.4458511769771576,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27517,Cagliari,Atalanta,0,1,2024-12-14 14:00:00,Raoul Bellanova,Pass,6686
606916,74,MissedShots,0.6980000305175781,0.505,0.021499047055840492,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27517,Cagliari,Atalanta,0,1,2024-12-14 14:00:00,Marten de Roon,Pass,6686
608869,64,MissedShots,0.970999984741211,0.62,0.0315641313791275,Nicolo Zaniolo,h,6686,SetPiece,2024,Head,27525,Atalanta,Empoli,3,2,2024-12-22 17:00:00,Éderson,Cross,6686
611571,83,SavedShot,0.9180000305175782,0.40700000762939453,0.30051079392433167,Nicolo Zaniolo,h,6686,OpenPlay,2024,LeftFoot,27542,Atalanta,Juventus,1,1,2025-01-14 19:45:00,Marco Carnesecchi,TakeOn,6686
