id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
329417,57,SavedShot,0.965,0.6580000305175782,0.1309320032596588,Christian Pulisic,a,2662,OpenPlay,2019,LeftFoot,11751,Watford,Chelsea,1,2,2019-11-02 17:30:00,Mateo Kovacic,TakeOn,2662
330405,6,MissedShots,0.8030000305175782,0.7030000305175781,0.02531849965453148,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,Mason Mount,Pass,2662
330406,11,SavedShot,0.97,0.5829999923706055,0.41111400723457336,Christian Pulisic,h,2662,OpenPlay,2019,LeftFoot,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,Willian,TakeOn,2662
330412,46,MissedShots,0.9019999694824219,0.53,0.04641060158610344,Christian Pulisic,h,2662,OpenPlay,2019,Head,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,N&#039;Golo Kanté,Aerial,2662
330418,58,SavedShot,0.805,0.5209999847412109,0.0440962016582489,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,Mateo Kovacic,TakeOn,2662
330420,66,MissedShots,0.86,0.6370000076293946,0.0712399035692215,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,Mason Mount,None,2662
330424,78,Goal,0.9459999847412109,0.5270000076293946,0.5061920285224915,Christian Pulisic,h,2662,OpenPlay,2019,Head,11754,Chelsea,Crystal Palace,2,0,2019-11-09 12:30:00,,Rebound,2662
333620,8,MissedShots,0.9369999694824219,0.5629999923706055,0.3587459921836853,Christian Pulisic,h,2662,OpenPlay,2019,Head,11774,Chelsea,West Ham,0,1,2019-11-30 15:00:00,Pedro,Cross,2662
333623,20,BlockedShot,0.9519999694824218,0.6580000305175782,0.06522899866104126,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11774,Chelsea,West Ham,0,1,2019-11-30 15:00:00,,None,2662
333627,32,MissedShots,0.925,0.41700000762939454,0.058976199477910995,Christian Pulisic,h,2662,FromCorner,2019,Head,11774,Chelsea,West Ham,0,1,2019-11-30 15:00:00,Emerson,Cross,2662
333630,46,MissedShots,0.9519999694824218,0.5690000152587891,0.5371729731559753,Christian Pulisic,h,2662,OpenPlay,2019,LeftFoot,11774,Chelsea,West Ham,0,1,2019-11-30 15:00:00,,None,2662
333639,88,MissedShots,0.870999984741211,0.3970000076293945,0.08089450001716614,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11774,Chelsea,West Ham,0,1,2019-11-30 15:00:00,N&#039;Golo Kanté,Pass,2662
335051,5,MissedShots,0.889000015258789,0.43,0.014227399602532387,Christian Pulisic,h,2662,FromCorner,2019,Head,11789,Chelsea,Aston Villa,2,1,2019-12-04 19:30:00,N&#039;Golo Kanté,Aerial,2662
335063,59,BlockedShot,0.8909999847412109,0.629000015258789,0.11750800162553787,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11789,Chelsea,Aston Villa,2,1,2019-12-04 19:30:00,,TakeOn,2662
335065,60,BlockedShot,0.9390000152587891,0.48700000762939455,0.14000800251960754,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11789,Chelsea,Aston Villa,2,1,2019-12-04 19:30:00,Reece James,CornerAwarded,2662
335074,76,SavedShot,0.915,0.6519999694824219,0.10393399745225906,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11789,Chelsea,Aston Villa,2,1,2019-12-04 19:30:00,César Azpilicueta,TakeOn,2662
335073,76,BlockedShot,0.7869999694824219,0.5779999923706055,0.042206600308418274,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11789,Chelsea,Aston Villa,2,1,2019-12-04 19:30:00,Mateo Kovacic,Pass,2662
335487,88,SavedShot,0.9069999694824219,0.5929999923706055,0.04733949899673462,Christian Pulisic,a,2662,OpenPlay,2019,Head,11796,Everton,Chelsea,3,1,2019-12-07 12:30:00,César Azpilicueta,Cross,2662
335488,92,MissedShots,0.784000015258789,0.675,0.018598299473524094,Christian Pulisic,a,2662,OpenPlay,2019,RightFoot,11796,Everton,Chelsea,3,1,2019-12-07 12:30:00,Michy Batshuayi,Pass,2662
336984,23,BlockedShot,0.9009999847412109,0.46299999237060546,0.04859039932489395,Christian Pulisic,h,2662,OpenPlay,2019,Head,11805,Chelsea,Bournemouth,0,1,2019-12-14 15:00:00,César Azpilicueta,Aerial,2662
336988,38,BlockedShot,0.9819999694824219,0.5829999923706055,0.39562198519706726,Christian Pulisic,h,2662,OpenPlay,2019,Head,11805,Chelsea,Bournemouth,0,1,2019-12-14 15:00:00,Willian,Aerial,2662
336998,58,BlockedShot,0.8719999694824219,0.44599998474121094,0.09009060263633728,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11805,Chelsea,Bournemouth,0,1,2019-12-14 15:00:00,,BallRecovery,2662
339542,75,SavedShot,0.8369999694824218,0.519000015258789,0.08963660150766373,Christian Pulisic,h,2662,OpenPlay,2019,LeftFoot,11825,Chelsea,Southampton,0,2,2019-12-26 15:00:00,Mason Mount,Pass,2662
351402,46,MissedShots,0.875,0.705999984741211,0.05916599929332733,Christian Pulisic,a,2662,OpenPlay,2019,LeftFoot,11845,Brighton,Chelsea,1,1,2020-01-01 12:30:00,N&#039;Golo Kanté,Pass,2662
351403,53,SavedShot,0.909000015258789,0.7140000152587891,0.061778999865055084,Christian Pulisic,a,2662,OpenPlay,2019,LeftFoot,11845,Brighton,Chelsea,1,1,2020-01-01 12:30:00,Mason Mount,Pass,2662
351405,54,MissedShots,0.8530000305175781,0.6780000305175782,0.04638360068202019,Christian Pulisic,a,2662,OpenPlay,2019,RightFoot,11845,Brighton,Chelsea,1,1,2020-01-01 12:30:00,Reece James,Chipped,2662
351407,63,SavedShot,0.9319999694824219,0.7230000305175781,0.05087659880518913,Christian Pulisic,a,2662,OpenPlay,2019,RightFoot,11845,Brighton,Chelsea,1,1,2020-01-01 12:30:00,Willian,Pass,2662
351409,64,BlockedShot,0.8190000152587891,0.4279999923706055,0.03633670136332512,Christian Pulisic,a,2662,FromCorner,2019,RightFoot,11845,Brighton,Chelsea,1,1,2020-01-01 12:30:00,,None,2662
365805,59,Goal,0.960999984741211,0.5940000152587891,0.31734699010849,Christian Pulisic,a,2662,OpenPlay,2019,LeftFoot,11933,Aston Villa,Chelsea,1,2,2020-06-21 15:15:00,César Azpilicueta,Cross,2662
365811,84,BlockedShot,0.7909999847412109,0.34400001525878904,0.019014399498701096,Christian Pulisic,a,2662,FromCorner,2019,RightFoot,11933,Aston Villa,Chelsea,1,2,2020-06-21 15:15:00,,None,2662
365810,84,BlockedShot,0.799000015258789,0.48700000762939455,0.03648199886083603,Christian Pulisic,a,2662,FromCorner,2019,LeftFoot,11933,Aston Villa,Chelsea,1,2,2020-06-21 15:15:00,Willian,Pass,2662
366615,31,SavedShot,0.955999984741211,0.56,0.14721299707889557,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Ross Barkley,Pass,2662
366619,35,Goal,0.8230000305175781,0.62,0.3370310068130493,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,,TakeOn,2662
366628,70,BlockedShot,0.9359999847412109,0.34200000762939453,0.4201189875602722,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11946,Chelsea,Manchester City,2,1,2020-06-25 19:15:00,Andreas Christensen,TakeOn,2662
368132,19,MissedShots,0.8630000305175781,0.539000015258789,0.10246399790048599,Christian Pulisic,a,2662,OpenPlay,2019,RightFoot,11962,West Ham,Chelsea,3,2,2020-07-01 19:15:00,César Azpilicueta,Pass,2662
368135,37,MissedShots,0.870999984741211,0.5309999847412109,0.03008659929037094,Christian Pulisic,a,2662,OpenPlay,2019,Head,11962,West Ham,Chelsea,3,2,2020-07-01 19:15:00,Marcos Alonso,Cross,2662
368146,72,MissedShots,0.775,0.639000015258789,0.02551320008933544,Christian Pulisic,a,2662,OpenPlay,2019,RightFoot,11962,West Ham,Chelsea,3,2,2020-07-01 19:15:00,Marcos Alonso,Pass,2662
368147,76,MissedShots,0.83,0.590999984741211,0.02018590085208416,Christian Pulisic,a,2662,FromCorner,2019,RightFoot,11962,West Ham,Chelsea,3,2,2020-07-01 19:15:00,,Aerial,2662
368811,29,SavedShot,0.8780000305175781,0.5370000076293945,0.06655559688806534,Christian Pulisic,h,2662,OpenPlay,2019,Head,11964,Chelsea,Watford,3,0,2020-07-04 19:00:00,César Azpilicueta,Cross,2662
368816,46,MissedShots,0.83,0.6719999694824219,0.05619889870285988,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,11964,Chelsea,Watford,3,0,2020-07-04 19:00:00,César Azpilicueta,Pass,2662
368828,89,BlockedShot,0.8819999694824219,0.6409999847412109,0.09092050045728683,Christian Pulisic,h,2662,OpenPlay,2019,LeftFoot,11964,Chelsea,Watford,3,0,2020-07-04 19:00:00,César Azpilicueta,Pass,2662
369416,26,Goal,0.9,0.669000015258789,0.08623149991035461,Christian Pulisic,a,2662,OpenPlay,2019,LeftFoot,11977,Crystal Palace,Chelsea,2,3,2020-07-07 17:00:00,Willian,Pass,2662
370499,6,MissedShots,0.9540000152587891,0.5920000076293945,0.047117799520492554,Christian Pulisic,a,2662,OpenPlay,2019,Head,11989,Sheffield United,Chelsea,3,0,2020-07-11 16:30:00,Reece James,Aerial,2662
370507,64,BlockedShot,0.85,0.44,0.08571500331163406,Christian Pulisic,a,2662,OpenPlay,2019,LeftFoot,11989,Sheffield United,Chelsea,3,0,2020-07-11 16:30:00,Ross Barkley,Pass,2662
371316,26,MissedShots,0.9019999694824219,0.6409999847412109,0.05522850155830383,Christian Pulisic,h,2662,OpenPlay,2019,LeftFoot,11995,Chelsea,Norwich,1,0,2020-07-14 19:15:00,Marcos Alonso,Cross,2662
371319,35,SavedShot,0.870999984741211,0.5879999923706055,0.05704659968614578,Christian Pulisic,h,2662,OpenPlay,2019,LeftFoot,11995,Chelsea,Norwich,1,0,2020-07-14 19:15:00,Antonio Rüdiger,Cross,2662
371332,74,SavedShot,0.9369999694824219,0.5790000152587891,0.33574798703193665,Christian Pulisic,h,2662,OpenPlay,2019,LeftFoot,11995,Chelsea,Norwich,1,0,2020-07-14 19:15:00,Olivier Giroud,Chipped,2662
373317,63,MissedShots,0.8830000305175781,0.43400001525878906,0.2766079902648926,Christian Pulisic,a,2662,OpenPlay,2019,RightFoot,12006,Liverpool,Chelsea,5,3,2020-07-22 19:15:00,Reece James,Chipped,2662
373318,67,MissedShots,0.924000015258789,0.735,0.03243640065193176,Christian Pulisic,a,2662,OpenPlay,2019,LeftFoot,12006,Liverpool,Chelsea,5,3,2020-07-22 19:15:00,César Azpilicueta,Chipped,2662
373319,72,Goal,0.8690000152587891,0.5309999847412109,0.05774009972810745,Christian Pulisic,a,2662,OpenPlay,2019,RightFoot,12006,Liverpool,Chelsea,5,3,2020-07-22 19:15:00,Callum Hudson-Odoi,Cross,2662
373686,76,MissedShots,0.8780000305175781,0.7130000305175781,0.06673700362443924,Christian Pulisic,h,2662,OpenPlay,2019,RightFoot,12021,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26 15:00:00,Olivier Giroud,Pass,2662
381888,5,MissedShots,0.8619999694824219,0.5459999847412109,0.02600879967212677,Christian Pulisic,h,2662,OpenPlay,2020,Head,14475,Chelsea,Southampton,3,3,2020-10-17 14:00:00,Ben Chilwell,Cross,2662
381892,18,BlockedShot,0.8969999694824219,0.31799999237060544,0.08085960149765015,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14475,Chelsea,Southampton,3,3,2020-10-17 14:00:00,Mason Mount,Pass,2662
383519,17,MissedShots,0.7619999694824219,0.4640000152587891,0.01880430057644844,Christian Pulisic,a,2662,FromCorner,2020,RightFoot,14491,Manchester United,Chelsea,0,0,2020-10-24 16:30:00,Kurt Zouma,None,2662
383524,31,SavedShot,0.875999984741211,0.735999984741211,0.033026400953531265,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14491,Manchester United,Chelsea,0,0,2020-10-24 16:30:00,Ben Chilwell,Pass,2662
383525,32,BlockedShot,0.8590000152587891,0.3940000152587891,0.07060500234365463,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14491,Manchester United,Chelsea,0,0,2020-10-24 16:30:00,,BallRecovery,2662
390458,50,BlockedShot,0.855,0.59,0.08859480172395706,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14538,Chelsea,Leeds,3,1,2020-12-05 20:00:00,Ben Chilwell,Pass,2662
390466,65,BlockedShot,0.7959999847412109,0.6630000305175782,0.028137600049376488,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14538,Chelsea,Leeds,3,1,2020-12-05 20:00:00,Kai Havertz,TakeOn,2662
390473,83,BlockedShot,0.8330000305175781,0.595999984741211,0.07287059724330902,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14538,Chelsea,Leeds,3,1,2020-12-05 20:00:00,Timo Werner,Pass,2662
390475,92,Goal,0.9440000152587891,0.475,0.7105990052223206,Christian Pulisic,h,2662,OpenPlay,2020,LeftFoot,14538,Chelsea,Leeds,3,1,2020-12-05 20:00:00,Timo Werner,Pass,2662
394891,79,SavedShot,0.970999984741211,0.47,0.7334010004997253,Christian Pulisic,h,2662,OpenPlay,2020,Head,14567,Chelsea,West Ham,3,0,2020-12-21 20:00:00,Mason Mount,Cross,2662
395678,50,MissedShots,0.9030000305175782,0.6530000305175782,0.06840860098600388,Christian Pulisic,a,2662,OpenPlay,2020,LeftFoot,14575,Arsenal,Chelsea,3,1,2020-12-26 17:30:00,Mason Mount,Pass,2662
395683,60,BlockedShot,0.7980000305175782,0.6309999847412109,0.032047100365161896,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14575,Arsenal,Chelsea,3,1,2020-12-26 17:30:00,Mason Mount,Pass,2662
395695,94,SavedShot,0.81,0.4520000076293945,0.019789300858974457,Christian Pulisic,a,2662,OpenPlay,2020,LeftFoot,14575,Arsenal,Chelsea,3,1,2020-12-26 17:30:00,Reece James,TakeOn,2662
395845,11,MissedShots,0.8640000152587891,0.4,0.06622059643268585,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14586,Chelsea,Aston Villa,1,1,2020-12-28 17:30:00,,None,2662
395846,13,BlockedShot,0.845,0.534000015258789,0.0796855017542839,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14586,Chelsea,Aston Villa,1,1,2020-12-28 17:30:00,Mason Mount,Pass,2662
395852,31,MissedShots,0.9740000152587891,0.515,0.7491059899330139,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14586,Chelsea,Aston Villa,1,1,2020-12-28 17:30:00,,None,2662
395860,78,SavedShot,0.7669999694824219,0.63,0.015207800082862377,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14586,Chelsea,Aston Villa,1,1,2020-12-28 17:30:00,N&#039;Golo Kanté,Chipped,2662
396955,80,MissedShots,0.909000015258789,0.5979999923706054,0.04244359955191612,Christian Pulisic,h,2662,OpenPlay,2020,Head,14603,Chelsea,Manchester City,1,3,2021-01-03 16:30:00,Callum Hudson-Odoi,Cross,2662
399106,31,MissedShots,0.7630000305175781,0.4570000076293945,0.027145899832248688,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14617,Fulham,Chelsea,0,1,2021-01-16 17:30:00,Mateo Kovacic,Pass,2662
399840,57,MissedShots,0.9180000305175782,0.575999984741211,0.05247990041971207,Christian Pulisic,a,2662,OpenPlay,2020,Head,14609,Leicester,Chelsea,2,0,2021-01-19 20:15:00,Reece James,Aerial,2662
401943,70,MissedShots,0.89,0.4229999923706055,0.11714199930429459,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14637,Chelsea,Burnley,2,0,2021-01-31 12:00:00,Callum Hudson-Odoi,Pass,2662
401946,82,SavedShot,0.9619999694824218,0.5779999923706055,0.15013399720191956,Christian Pulisic,h,2662,OpenPlay,2020,LeftFoot,14637,Chelsea,Burnley,2,0,2021-01-31 12:00:00,Kai Havertz,Pass,2662
402898,83,MissedShots,0.7909999847412109,0.3320000076293945,0.03556180000305176,Christian Pulisic,a,2662,OpenPlay,2020,LeftFoot,14653,Tottenham,Chelsea,0,1,2021-02-04 20:00:00,,Dispossessed,2662
407462,84,MissedShots,0.795,0.2979999923706055,0.02508299984037876,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14685,Chelsea,Manchester United,0,0,2021-02-28 16:30:00,Andreas Christensen,Pass,2662
409769,23,MissedShots,0.92,0.61,0.03666970133781433,Christian Pulisic,a,2662,OpenPlay,2020,Head,14709,Leeds,Chelsea,0,0,2021-03-13 12:30:00,Ben Chilwell,Cross,2662
409778,58,SavedShot,0.93,0.3270000076293945,0.06945110112428665,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14709,Leeds,Chelsea,0,0,2021-03-13 12:30:00,Mason Mount,Pass,2662
409781,63,BlockedShot,0.8169999694824219,0.4520000076293945,0.06238799914717674,Christian Pulisic,a,2662,OpenPlay,2020,LeftFoot,14709,Leeds,Chelsea,0,0,2021-03-13 12:30:00,Hakim Ziyech,Pass,2662
412190,26,Goal,0.9290000152587891,0.4620000076293945,0.556430995464325,Christian Pulisic,h,2662,SetPiece,2020,RightFoot,14727,Chelsea,West Bromwich Albion,2,5,2021-04-03 11:30:00,,Rebound,2662
414047,7,SavedShot,0.9419999694824219,0.44,0.39133599400520325,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Mason Mount,Cross,2662
414049,9,Goal,0.95,0.639000015258789,0.09962409734725952,Christian Pulisic,a,2662,OpenPlay,2020,LeftFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,Kai Havertz,Pass,2662
414066,77,Goal,0.97,0.5420000076293945,0.703361988067627,Christian Pulisic,a,2662,OpenPlay,2020,LeftFoot,14737,Crystal Palace,Chelsea,1,4,2021-04-10 16:30:00,,None,2662
416291,16,MissedShots,0.85,0.5329999923706055,0.09649589657783508,Christian Pulisic,h,2662,OpenPlay,2020,LeftFoot,14747,Chelsea,Brighton,0,0,2021-04-20 19:00:00,Jorginho,Pass,2662
416298,49,BlockedShot,0.8880000305175781,0.34900001525878904,0.07523190230131149,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14747,Chelsea,Brighton,0,0,2021-04-20 19:00:00,Hakim Ziyech,Pass,2662
416306,87,SavedShot,0.9480000305175781,0.24100000381469727,0.032792799174785614,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14747,Chelsea,Brighton,0,0,2021-04-20 19:00:00,Andreas Christensen,Pass,2662
417426,14,SavedShot,0.889000015258789,0.47299999237060547,0.12524700164794922,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14763,West Ham,Chelsea,0,1,2021-04-24 16:30:00,Timo Werner,Pass,2662
420222,59,MissedShots,0.8430000305175781,0.47299999237060547,0.07450710237026215,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14781,Manchester City,Chelsea,1,2,2021-05-08 16:30:00,Marcos Alonso,Pass,2662
421507,31,MissedShots,0.9519999694824218,0.425,0.048135701566934586,Christian Pulisic,h,2662,FromCorner,2020,Head,14790,Chelsea,Arsenal,0,1,2021-05-12 19:15:00,,Aerial,2662
421518,85,SavedShot,0.879000015258789,0.42700000762939455,0.10152599960565567,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14790,Chelsea,Arsenal,0,1,2021-05-12 19:15:00,Callum Hudson-Odoi,Cross,2662
421523,95,BlockedShot,0.8430000305175781,0.3629999923706055,0.05656860023736954,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14790,Chelsea,Arsenal,0,1,2021-05-12 19:15:00,Jorginho,Pass,2662
423218,8,BlockedShot,0.840999984741211,0.455,0.07079529762268066,Christian Pulisic,h,2662,OpenPlay,2020,RightFoot,14797,Chelsea,Leicester,2,1,2021-05-18 19:15:00,N&#039;Golo Kanté,Pass,2662
423226,42,SavedShot,0.975999984741211,0.415,0.43298599123954773,Christian Pulisic,h,2662,OpenPlay,2020,LeftFoot,14797,Chelsea,Leicester,2,1,2021-05-18 19:15:00,Mason Mount,Pass,2662
423948,21,SavedShot,0.8909999847412109,0.5640000152587891,0.09040430188179016,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14806,Aston Villa,Chelsea,2,1,2021-05-23 15:00:00,,None,2662
423954,46,MissedShots,0.8730000305175781,0.5570000076293945,0.3080979883670807,Christian Pulisic,a,2662,OpenPlay,2020,RightFoot,14806,Aston Villa,Chelsea,2,1,2021-05-23 15:00:00,Timo Werner,Cross,2662
425824,9,SavedShot,0.8959999847412109,0.580999984741211,0.04770670086145401,Christian Pulisic,h,2662,OpenPlay,2021,Head,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,Marcos Alonso,Cross,2662
425830,39,Goal,0.9359999847412109,0.4640000152587891,0.5904629826545715,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16379,Chelsea,Crystal Palace,3,0,2021-08-14 14:00:00,,None,2662
442281,67,MissedShots,0.9430000305175781,0.4490000152587891,0.13803599774837494,Christian Pulisic,a,2662,OpenPlay,2021,RightFoot,16488,Leicester,Chelsea,0,3,2021-11-20 12:30:00,Hakim Ziyech,Cross,2662
442282,70,Goal,0.9730000305175781,0.4570000076293945,0.7255550026893616,Christian Pulisic,a,2662,OpenPlay,2021,RightFoot,16488,Leicester,Chelsea,0,3,2021-11-20 12:30:00,Hakim Ziyech,Pass,2662
445950,92,MissedShots,0.909000015258789,0.4620000076293945,0.0774964988231659,Christian Pulisic,a,2662,OpenPlay,2021,Head,16524,West Ham,Chelsea,3,2,2021-12-04 12:30:00,Mason Mount,Cross,2662
449155,10,SavedShot,0.9330000305175781,0.5629999923706055,0.4796600043773651,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16543,Chelsea,Everton,1,1,2021-12-16 19:45:00,Hakim Ziyech,Pass,2662
449172,56,MissedShots,0.9009999847412109,0.35200000762939454,0.016495099291205406,Christian Pulisic,h,2662,SetPiece,2021,Head,16543,Chelsea,Everton,1,1,2021-12-16 19:45:00,Reece James,Cross,2662
449180,84,MissedShots,0.919000015258789,0.46900001525878904,0.12487500160932541,Christian Pulisic,h,2662,SetPiece,2021,Head,16543,Chelsea,Everton,1,1,2021-12-16 19:45:00,Reece James,Cross,2662
449700,77,SavedShot,0.9280000305175782,0.6140000152587891,0.36177200078964233,Christian Pulisic,a,2662,OpenPlay,2021,LeftFoot,16555,Wolverhampton Wanderers,Chelsea,0,0,2021-12-19 14:00:00,Marcos Alonso,Pass,2662
451184,45,Goal,0.8969999694824219,0.595,0.31181100010871887,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16578,Chelsea,Liverpool,2,2,2022-01-02 16:30:00,N&#039;Golo Kanté,Pass,2662
451191,61,SavedShot,0.9169999694824219,0.485,0.3701300024986267,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16578,Chelsea,Liverpool,2,2,2022-01-02 16:30:00,Marcos Alonso,Cross,2662
451193,71,MissedShots,0.7830000305175782,0.37400001525878906,0.021298900246620178,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16578,Chelsea,Liverpool,2,2,2022-01-02 16:30:00,N&#039;Golo Kanté,Pass,2662
458279,8,MissedShots,0.9540000152587891,0.5890000152587891,0.4344399869441986,Christian Pulisic,a,2662,OpenPlay,2021,LeftFoot,16629,Crystal Palace,Chelsea,0,1,2022-02-19 15:00:00,,None,2662
458281,16,BlockedShot,0.8969999694824219,0.625,0.09897050261497498,Christian Pulisic,a,2662,OpenPlay,2021,RightFoot,16629,Crystal Palace,Chelsea,0,1,2022-02-19 15:00:00,N&#039;Golo Kanté,Pass,2662
461070,50,BlockedShot,0.8190000152587891,0.41900001525878905,0.07013999670743942,Christian Pulisic,a,2662,OpenPlay,2021,RightFoot,16647,Burnley,Chelsea,0,4,2022-03-05 15:00:00,N&#039;Golo Kanté,Pass,2662
461075,68,Goal,0.955,0.5129999923706055,0.6469759941101074,Christian Pulisic,a,2662,OpenPlay,2021,RightFoot,16647,Burnley,Chelsea,0,4,2022-03-05 15:00:00,,None,2662
466741,53,SavedShot,0.8690000152587891,0.5509999847412109,0.11667300015687943,Christian Pulisic,a,2662,OpenPlay,2021,RightFoot,16687,Southampton,Chelsea,0,6,2022-04-09 14:00:00,Marcos Alonso,Cross,2662
466748,83,BlockedShot,0.8419999694824218,0.605,0.09366799890995026,Christian Pulisic,a,2662,OpenPlay,2021,RightFoot,16687,Southampton,Chelsea,0,6,2022-04-09 14:00:00,Timo Werner,Pass,2662
470565,89,Goal,0.9219999694824219,0.5309999847412109,0.3712339997291565,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16711,Chelsea,West Ham,1,0,2022-04-24 13:00:00,Marcos Alonso,Cross,2662
474769,18,MissedShots,0.7869999694824219,0.4,0.0320872999727726,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16731,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07 14:00:00,Antonio Rüdiger,Pass,2662
474781,45,MissedShots,0.7680000305175781,0.38099998474121094,0.0165375005453825,Christian Pulisic,h,2662,OpenPlay,2021,RightFoot,16731,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07 14:00:00,Romelu Lukaku,HeadPass,2662
474779,47,BlockedShot,0.8230000305175781,0.595999984741211,0.07015559822320938,Christian Pulisic,h,2662,OpenPlay,2021,LeftFoot,16731,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07 14:00:00,Romelu Lukaku,LayOff,2662
474788,59,BlockedShot,0.914000015258789,0.33799999237060546,0.10049299895763397,Christian Pulisic,h,2662,OpenPlay,2021,RightFoot,16731,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07 14:00:00,Romelu Lukaku,Pass,2662
475149,12,MissedShots,0.9469999694824218,0.4279999923706055,0.06668359786272049,Christian Pulisic,a,2662,OpenPlay,2021,Head,16703,Leeds,Chelsea,0,3,2022-05-11 18:30:00,Reece James,Aerial,2662
475157,54,Goal,0.8240000152587891,0.5020000076293946,0.07531540095806122,Christian Pulisic,a,2662,OpenPlay,2021,LeftFoot,16703,Leeds,Chelsea,0,3,2022-05-11 18:30:00,Mason Mount,Pass,2662
475158,58,MissedShots,0.8319999694824218,0.48400001525878905,0.07495039701461792,Christian Pulisic,a,2662,OpenPlay,2021,RightFoot,16703,Leeds,Chelsea,0,3,2022-05-11 18:30:00,Jorginho,BallRecovery,2662
476987,17,BlockedShot,0.81,0.645,0.03259219974279404,Christian Pulisic,h,2662,OpenPlay,2021,RightFoot,16639,Chelsea,Leicester,1,1,2022-05-19 19:00:00,,Rebound,2662
476995,62,MissedShots,0.9219999694824219,0.48,0.5288599729537964,Christian Pulisic,h,2662,OpenPlay,2021,RightFoot,16639,Chelsea,Leicester,1,1,2022-05-19 19:00:00,Romelu Lukaku,Pass,2662
479454,88,MissedShots,0.9269999694824219,0.5359999847412109,0.11506599932909012,Christian Pulisic,a,2662,FromCorner,2022,LeftFoot,18208,Everton,Chelsea,0,1,2022-08-06 16:30:00,César Azpilicueta,None,2662
485962,26,BlockedShot,0.8519999694824218,0.425,0.06632090359926224,Christian Pulisic,h,2662,OpenPlay,2022,LeftFoot,18260,Chelsea,West Ham,2,1,2022-09-03 14:00:00,,None,2662
